SourceID Photons AvgX AvgY
226.000000 2495575 2603.375618 2294.091302
391.000000 2493692 1739.980700 969.050323
779.000000 2495787 1170.201947 1195.855549
1187.000000 2497971 1589.461922 1895.255198
1699.000000 2501753 1914.111469 3357.911800
1954.000000 2507708 953.791549 3111.100158
2067.000000 2499211 2660.799575 2509.855672
2415.000000 2480339 3961.099328 1046.675490
2862.000000 2502803 448.897212 2289.999833
2908.000000 2498503 1611.953557 2032.389203
2990.000000 2491461 2278.179287 345.918784
3169.000000 1621 181.288711 105.842690
3357.000000 2490768 1416.264107 179.595857
3563.000000 2503524 71.660633 3205.447484
3905.000000 2491081 179.641607 132.400191
4224.000000 2496726 1392.603859 1489.827099
4239.000000 2495552 80.677117 127.086221
4807.000000 2504631 2365.733981 3716.735016
4892.000000 2496452 197.492264 443.597854
4990.000000 2493636 1782.422220 601.624062
5128.000000 2491679 3714.031702 1351.216528
5295.000000 2495411 2023.693003 721.840411
5814.000000 3122 80.803652 2130.797566
5852.000000 2484119 3432.169497 67.683869
5865.000000 2493930 839.684126 672.832961
5915.000000 2502265 3203.850852 3721.638556
5990.000000 2492988 1651.666323 716.490689
6015.000000 6085 2152.600164 4016.225472
6112.000000 2506251 1312.693024 3823.710237
6135.000000 2491374 1076.277446 410.069984
6490.000000 938 163.487207 1000.148188
6741.000000 864 115.870370 3988.327546
6869.000000 2503971 2385.836034 3848.506851
6892.000000 2497889 437.621627 863.760736
7217.000000 2495282 1902.555540 1309.510341
7356.000000 2491566 2249.952124 930.130849
7885.000000 2508230 1830.941635 3735.216248
8250.000000 2497294 3408.648974 2166.501637
8777.000000 2492852 2951.795783 1293.075123
9292.000000 2502230 2288.968422 3443.361331
9352.000000 2498677 1595.283570 2277.211136
