SourceID Photons AvgX AvgY
412.000000 2437228 3746.904780 477.841585
616.000000 2465156 1375.329899 772.502311
700.000000 3087 3920.514739 2285.557175
1421.000000 2453965 3139.907447 3387.563079
1907.000000 2469698 294.427898 186.964451
1916.000000 2426730 3984.211857 2614.782422
2143.000000 2463253 1576.721360 580.910017
2252.000000 2461287 1265.293713 203.767741
2385.000000 2462042 1788.603409 1861.247191
2532.000000 2455247 2223.767812 1173.819940
2712.000000 2455727 3080.604328 3405.946455
2992.000000 8735 3312.855524 40.179393
3346.000000 2479612 330.813346 2881.401862
3825.000000 2465556 1892.137708 3369.416697
3886.000000 2444249 3884.191067 3660.982957
3933.000000 2473217 602.055449 2756.614164
3937.000000 2477761 545.830574 3170.298395
3963.000000 2440347 3769.657516 1404.760937
4017.000000 2471623 1091.112242 3818.400165
4056.000000 2441338 3673.682514 875.191357
4115.000000 2476671 723.964477 3164.687454
4150.000000 2473871 814.427068 2520.967538
4324.000000 2448627 3425.004942 2652.223778
4599.000000 1434 498.543933 128.449093
4895.000000 2467348 1257.491632 1153.533391
5008.000000 2464008 1617.132394 416.744088
5425.000000 899 3398.314794 3921.995551
5604.000000 2471394 609.629684 1610.885588
5754.000000 2450460 3135.651478 2101.230349
5766.000000 2471942 854.394325 3491.692741
5925.000000 2474505 1112.712162 3027.991473
6005.000000 1360 3863.614706 654.129412
6276.000000 2478493 133.598871 2320.378244
6696.000000 2471868 1058.811147 1867.131846
6916.000000 2451293 2543.976871 1120.365721
7108.000000 2472284 934.902865 1671.740339
7176.000000 2019 898.638930 3965.861813
7193.000000 2459872 1941.711049 942.298561
7200.000000 2451810 2988.030566 1715.175973
7205.000000 2470677 1129.950191 2383.007916
7231.000000 2434997 3948.611855 245.048242
7492.000000 2457148 2666.772408 3751.010387
7816.000000 2474919 549.886832 3432.715483
7863.000000 2458695 2158.983013 1347.528523
7889.000000 2466747 1046.532125 1623.391277
7978.000000 2463705 2272.486294 3926.546894
8179.000000 2441171 3656.240574 927.494723
8298.000000 2447364 3624.328846 2679.753988
8872.000000 2473926 590.168087 3845.273741
9121.000000 2464391 1376.784387 1581.110827
9204.000000 2473404 522.680410 2021.185735
9787.000000 2474298 410.314693 2350.956964
9832.000000 2463782 1460.228889 2482.985036
