SourceID Photons AvgX AvgY
784.000000 507716 2.744964 105.378852
1031.000000 1143 2845.899388 150.409449
1641.000000 1780799 1865.524486 3606.722436
2032.000000 1759437 3046.392339 1422.178310
2117.000000 1750332 2894.684940 778.961659
2358.000000 671 177.953800 2681.053651
2608.000000 1792253 3276.343873 3945.654266
2751.000000 1764267 3833.407064 1139.263127
3122.000000 1772330 813.969086 3715.350341
3348.000000 1716794 385.862903 96.686145
3579.000000 1769384 2416.104432 2294.256828
3601.000000 1768557 2583.047120 2249.039015
3686.000000 1766103 3323.377617 1809.630910
3839.000000 1736100 1338.678786 544.048918
4222.000000 1757339 3195.306058 1072.675081
4346.000000 5210 2660.081766 51.506910
4380.000000 1779069 3099.187829 2527.049414
4663.000000 55363 1520.841049 4060.606994
4870.000000 1739016 1311.461180 1050.360377
4964.000000 1789288 3293.060981 3522.395550
5376.000000 1746636 2764.870442 360.406442
5524.000000 1771203 1236.482355 3053.103954
6033.000000 1761565 54.437119 3375.840479
6451.000000 1722215 583.018502 466.862777
6557.000000 1762854 1033.232757 2743.089062
6856.000000 1748638 1924.739018 1167.335196
7277.000000 1774062 3936.030787 1907.918123
7340.000000 1743642 2191.854029 628.082239
7359.000000 1763353 3540.399347 1353.082737
7363.000000 1755224 2992.512320 1075.567275
7465.000000 1726433 1470.456311 63.139302
7808.000000 1774991 2241.194638 2896.097786
7943.000000 1765084 2040.318060 2282.887263
7992.000000 1751803 1073.712054 2102.392609
8187.000000 1771557 2706.340405 2394.722535
8651.000000 1784024 2760.320421 3212.794054
8702.000000 2913 2591.264676 3996.958462
9620.000000 1753380 1917.367674 1646.808577
9971.000000 1768846 2268.155371 2438.047183
