SourceID Photons AvgX AvgY
5.000000 1673308 3596.455320 2933.339237
165.000000 1666485 3454.364408 4008.750705
340.000000 1736248 589.994095 3730.132672
413.000000 1661184 3646.550183 3189.790155
441.000000 1738515 532.131275 3086.460017
490.000000 1699731 2646.692136 3566.539585
903.000000 1736577 1142.225073 2155.240307
1234.000000 1745110 1095.209654 587.603086
1436.000000 1737659 411.133538 3511.562713
1950.000000 1732500 1048.494242 2867.816705
2242.000000 1745186 89.138847 3144.680487
2629.000000 1702379 2481.967871 3678.057790
2974.000000 1691755 3553.829959 1429.163405
3102.000000 1710855 2719.095885 2029.451766
3278.000000 1650677 3632.149977 3798.206013
3687.000000 1695802 3444.687208 1783.331008
3884.000000 1689054 3225.289532 3561.099774
3997.000000 1737307 1263.151566 1565.745899
4018.000000 895 2367.726257 145.427933
4130.000000 1730002 1829.326019 728.272415
4695.000000 1751781 322.704594 2013.522874
5066.000000 1736700 684.930572 3213.278206
5125.000000 1716405 2698.177952 624.782914
5163.000000 1720886 1701.476703 2701.807514
5339.000000 1756535 100.977750 1482.011293
5342.000000 1707773 2210.251801 3937.937023
5469.000000 1617029 3875.589490 3623.386852
5546.000000 1734837 570.324036 3681.995564
5667.000000 1704809 2311.239566 3511.809896
6372.000000 1709075 2088.780801 3831.840022
6664.000000 1719532 2448.641468 288.130768
6956.000000 773 3843.901682 2426.340233
7023.000000 1693406 2950.899385 3643.065969
7416.000000 1710018 2525.290357 2141.816444
7588.000000 1706126 3213.412446 512.418316
7704.000000 1684992 3412.045059 2962.600368
7753.000000 887 3601.886133 150.000000
8019.000000 1732724 1448.742799 1788.927452
8645.000000 2775 3933.691532 3203.937297
8706.000000 1705393 3108.042214 1072.078470
8855.000000 1752509 751.634301 116.696371
9013.000000 1741524 1055.686613 1032.772201
9043.000000 1683794 3272.750279 3692.616433
9511.000000 2188 90.473035 2363.415448
9716.000000 1734915 19.282265 3850.440396
9793.000000 1735527 701.949772 3508.429485
9830.000000 1753934 459.178116 501.936592
9861.000000 1700883 3117.328670 2092.017237
