SourceID Photons AvgX AvgY
745.000000 1733747 3160.931158 3251.483502
1570.000000 1551674 772.478326 549.355042
1801.000000 1707768 2278.871496 1570.466367
2300.000000 33035 1265.635114 4056.830120
2888.000000 24302 1485.145297 4052.887664
3027.000000 1707111 1023.946549 3891.419617
3196.000000 1715742 2236.824637 2517.019115
3197.000000 1735572 3263.361103 3388.890906
3198.000000 1681699 1068.319824 1521.383022
4229.000000 1475755 660.998616 138.745992
4297.000000 1714422 1642.406088 3621.178714
4443.000000 1735245 3676.847572 2493.981308
4669.000000 1716004 3328.029023 1088.595215
4690.000000 1711302 2847.162302 1011.149750
5124.000000 1669794 1589.482824 600.887245
5201.000000 1665286 938.246041 1445.162070
5477.000000 1695881 1201.639546 1983.411995
5511.000000 1704162 1944.694694 1578.692179
5712.000000 1714331 3479.594075 691.945270
5769.000000 680 1615.867647 3903.191176
6093.000000 1702699 2633.832579 617.819165
6594.000000 1728530 2776.325596 3082.037389
6639.000000 717 1728.549512 178.546722
6729.000000 1647322 1812.003452 57.886450
7059.000000 1656921 1603.389158 389.229314
7110.000000 1061 2322.198869 3936.452403
7243.000000 1594 97.627980 3134.008156
7692.000000 416 215.591346 417.050481
7928.000000 1655621 493.784605 2013.275654
8808.000000 1717508 2557.288736 2333.718363
8989.000000 1699407 2126.218694 1114.649433
9120.000000 1734833 3336.592643 3132.660651
9151.000000 1708497 1826.174676 2506.309302
9191.000000 2297 84.836308 2110.556378
9440.000000 1701378 2447.694896 909.831849
9503.000000 1724466 2644.944757 2997.300756
9849.000000 1711026 1636.915912 3462.298143
9940.000000 1668720 621.839134 2006.773047
