SourceID Photons AvgX AvgY
556.000000 1819838 574.433374 2214.598828
682.000000 1803008 3341.465973 3437.287156
746.000000 1818654 2175.560138 1018.515852
1122.000000 1813078 1864.250852 1936.002992
1617.000000 1795943 3934.822420 3845.000225
1744.000000 1826119 1151.982777 757.294577
1923.000000 1411 3895.051736 538.698086
2051.000000 1815717 3044.448574 702.255389
2111.000000 1821500 144.245640 3043.194695
2306.000000 1819889 1016.152291 3373.325580
2327.000000 1370 125.704380 630.767153
2425.000000 1806643 3468.239661 1412.020169
2990.000000 781 3723.815621 3910.854033
3274.000000 1817131 2339.236238 1230.011350
3364.000000 1812260 2112.146703 3085.989686
3497.000000 1817213 1644.973347 2975.895194
3732.000000 1823770 1736.535504 570.648114
3790.000000 1817102 1511.850593 2070.002604
4035.000000 1803770 3434.152448 1792.292904
4048.000000 733 3830.533424 2674.002729
4953.000000 1807381 3139.836707 2228.572992
4987.000000 1542 232.571336 108.091440
5141.000000 1825831 257.951415 3219.322717
5226.000000 1822413 997.149378 1137.493577
5236.000000 1804631 3367.966063 2753.775794
5504.000000 1820646 894.556160 2877.298816
5792.000000 1824348 1182.394695 985.491840
6407.000000 1032923 479.587446 4068.340164
6604.000000 1803854 2914.934512 3720.448541
6735.000000 1825776 954.385652 257.949910
6888.000000 1815030 2910.656158 351.970003
6998.000000 1819160 2121.896799 999.621899
7278.000000 1818131 1680.691191 1361.183556
7323.000000 1814981 1413.362181 3408.206038
7324.000000 1812119 2255.080646 2916.486821
7421.000000 1817116 1755.554675 3018.462406
7581.000000 1823297 1412.388785 815.097148
7603.000000 1810478 2601.326752 1670.922100
7636.000000 1822507 1213.569412 1119.039812
8040.000000 1825597 1062.934704 977.511892
8389.000000 1802859 3597.907913 2782.610681
8430.000000 1811513 3291.506482 840.308425
8483.000000 1824870 901.616552 600.968186
8486.000000 1821074 1947.150969 318.988070
8516.000000 1798738 3744.064973 3577.158524
8611.000000 1805078 2412.376006 4031.614565
8690.000000 1807470 2884.171772 2533.437201
8891.000000 8483 35.885182 2879.916893
8926.000000 1804344 3139.325148 3524.050580
9207.000000 1817564 1718.770384 3121.996280
9317.000000 1810145 2759.261369 3050.799893
9347.000000 1806004 2174.683610 3992.588639
9649.000000 67338 9.294737 3289.625531
9750.000000 1800810 3779.773353 2752.107566
9814.000000 1813033 2180.895055 2594.760658
