SourceID Photons AvgX AvgY
38.000000 1773439 3401.522470 3294.107621
110.000000 8333 3643.474619 32.624865
147.000000 1764980 845.262661 1800.217154
831.000000 1741596 119.983055 311.950231
1052.000000 1423 3037.794800 97.963457
1065.000000 1776861 2489.896340 3207.298162
1331.000000 1748413 3226.397274 1495.307215
1444.000000 1757037 2894.917070 1915.597100
1691.000000 1752020 1228.409546 1019.080046
1929.000000 1783273 2229.328751 3646.806111
2287.000000 1766976 2990.654030 2618.283127
2509.000000 1724806 2982.263055 90.395821
2779.000000 1759014 359.302680 1387.078482
2934.000000 1766387 3672.115372 2820.661300
3141.000000 1760474 3188.105310 2353.567025
3500.000000 1761116 3886.613742 2573.184089
3577.000000 757 2945.848085 161.099075
3685.000000 1747217 80.597091 489.412783
3994.000000 1785702 364.525501 3432.177411
4049.000000 1745498 3304.903579 1462.146764
4419.000000 1761559 1653.039895 1654.991322
4537.000000 1743264 1740.777866 595.863952
4565.000000 1772516 1363.378068 2312.930842
4749.000000 1776465 2462.052544 3524.914781
5748.000000 1750327 1776.512324 1060.976083
5756.000000 1772459 2037.129946 2758.831951
5999.000000 1785331 1299.972801 3454.722395
6235.000000 1753716 200.960718 926.671046
6289.000000 1775657 1211.453865 2795.099912
6622.000000 1740080 628.523640 194.636882
6631.000000 2608 3922.657975 2408.959739
6691.000000 1775738 2834.838451 3481.697872
7115.000000 1787049 466.901698 3512.645013
7318.000000 1759314 3655.745801 2486.517099
7708.000000 1775199 819.972986 2476.793833
8167.000000 1763906 1860.811690 2069.836172
8260.000000 1778346 2660.680356 3429.072427
9143.000000 1772580 3636.260383 3569.710933
9580.000000 1777587 1495.959164 3076.566867
9914.000000 1775968 3605.520917 3705.844596
