SourceID Photons AvgX AvgY
96.000000 1746147 1146.214315 3087.791487
280.000000 1788075 3234.019818 1323.137778
442.000000 16687 23.140289 1443.211842
1077.000000 1674692 1919.113148 5.308242
1186.000000 1739671 1475.592556 3633.558633
1911.000000 1750066 2429.589243 3641.285672
1926.000000 1772053 3291.689210 2892.528885
2058.000000 1379050 2795.200079 3.130888
2216.000000 3628 3933.325799 2366.294928
2257.000000 1777766 3987.669700 85.938107
2379.000000 1745908 2294.315357 3899.973457
2507.000000 1786645 2834.758470 900.831657
2710.000000 1773408 1766.725806 20.521507
2853.000000 1736051 278.247270 3179.489134
2880.000000 1796116 3745.492495 242.312511
2920.000000 1773367 2096.062156 2018.242680
2957.000000 1769044 640.660262 611.159425
3056.000000 1771249 1493.616947 1409.121348
3072.000000 1777651 1569.182523 426.602186
3088.000000 33529 14.297802 2045.579021
3426.000000 1783004 2023.397442 779.326436
3594.000000 1780113 3594.015944 2710.685986
3632.000000 617 147.669368 3954.259319
3693.000000 1782204 2686.134550 1199.831384
4371.000000 1796731 3962.306169 233.587552
4385.000000 712 3658.530899 3909.005618
4390.000000 1773857 2434.968019 2145.807555
4673.000000 1761050 910.182138 1725.736600
4779.000000 1766009 293.320457 378.088788
4782.000000 1230 2989.021951 3958.905691
4881.000000 1758111 3150.087154 3522.297873
5292.000000 1759394 951.853900 1973.468576
5346.000000 1778278 3246.596594 2413.378166
5801.000000 1784718 3315.293930 1998.377701
5957.000000 3853 3919.335842 45.494420
6251.000000 1774116 1981.504455 1719.286489
6278.000000 1771482 546.847120 184.293588
6309.000000 1790946 3241.477478 683.068722
6313.000000 1787295 2572.595499 61.460731
7042.000000 1750392 397.046635 2338.903898
7205.000000 566913 1210.069173 2.753206
7790.000000 5632 58.937855 4039.000000
7939.000000 1751548 3190.189650 3830.349864
8027.000000 1773133 1033.632610 417.252482
8104.000000 1795003 3718.302792 114.849394
8189.000000 1748575 1703.056138 3295.042301
8221.000000 1776763 3755.215747 2837.683683
8326.000000 1775487 999.365726 80.826368
8359.000000 1789101 2933.792400 572.038974
9300.000000 1745550 1617.092474 3589.281630
9482.000000 1761878 2298.184555 2893.069279
9493.000000 1766554 1973.959865 2338.654089
9519.000000 1775111 836.395855 70.333499
9540.000000 1784785 2244.778193 514.917773
9968.000000 1774838 1761.960999 1321.089254
