SourceID Photons AvgX AvgY
84.000000 1751347 3600.533633 3756.528102
86.000000 1748978 3735.019925 3687.758223
252.000000 1697313 2650.302575 527.366823
465.000000 1651 3895.947910 3679.902483
738.000000 1748173 3105.497093 3571.024369
926.000000 1081 140.493062 1095.300648
1089.000000 1624218 3992.850761 784.727977
1250.000000 1738790 222.986125 3004.878796
1434.000000 1727817 1365.856140 2389.389303
1567.000000 1736390 349.856206 2857.501989
1785.000000 1689282 1066.768000 222.701065
1832.000000 736 139.161685 3736.544837
1835.000000 1751012 2957.958222 3965.569478
2088.000000 1691982 3158.990629 273.029309
2485.000000 1068 514.123596 3926.727528
2757.000000 1703336 3856.601342 970.448712
2792.000000 1746900 2125.574085 3316.427872
3029.000000 1716002 891.354001 1810.507157
3876.000000 1751654 989.973076 3840.530861
3955.000000 1689344 2496.222644 270.661092
4747.000000 1686330 2342.972034 130.432182
4831.000000 1700251 2489.644647 681.221889
5070.000000 1735971 3611.698265 2665.412098
5573.000000 1725939 3497.031098 2413.855535
5631.000000 1723109 2401.630704 2108.840709
5733.000000 1732315 603.571865 2637.842842
5799.000000 1715074 3978.837708 2081.354130
5868.000000 1726244 1350.022483 2323.795434
6485.000000 1726448 1464.130140 2400.710839
6786.000000 1708435 2054.663489 1289.117632
7346.000000 1216 2036.153783 121.342928
7397.000000 1689367 2130.590947 244.790791
7837.000000 1712998 1766.477767 1586.611824
7872.000000 1054 1846.240038 3932.376660
7999.000000 1682193 42.869901 195.230853
8022.000000 1744472 2072.135095 3282.538192
8110.000000 1607 704.510890 100.847542
8141.000000 1711016 3533.857431 1542.788150
8184.000000 1749701 375.487548 3705.719203
8192.000000 1747505 3586.156105 4045.823855
8280.000000 779 3288.002567 156.234917
8421.000000 1709520 2001.712174 1348.184154
8429.000000 1716644 3989.622162 4033.308854
8902.000000 1702070 1001.156955 972.206143
9249.000000 1700196 1610.787579 874.827892
9326.000000 1711131 1388.529402 1432.559414
9616.000000 285819 2257.589824 4067.375811
9681.000000 1703407 379.056254 1028.442845
9925.000000 1704467 2192.488708 1108.048300
