SourceID Photons AvgX AvgY
150.000000 1695971 1549.533671 1051.145249
339.000000 1384 3882.363439 548.848266
747.000000 1718281 3355.659379 2143.911247
902.000000 1710786 2360.706429 1958.076668
964.000000 1720785 2162.147656 2469.737187
1026.000000 1726875 2249.436957 2688.759346
1136.000000 1682911 1857.686179 405.456893
1489.000000 1702510 3851.498112 1108.764625
1597.000000 1688401 2048.106536 551.869920
1873.000000 1704925 2668.724830 1400.079364
2107.000000 1712570 2978.374688 1843.216322
2138.000000 1730548 285.058023 3379.479862
2477.000000 1717935 1440.118653 2512.292942
2483.000000 1696063 3434.294787 623.552617
2883.000000 1693395 1838.253902 911.788843
3406.000000 1691761 1331.450175 834.737697
3608.000000 1738464 2689.999793 3290.617528
4152.000000 1729603 1818.257931 2962.648555
5001.000000 1732333 304.706900 3537.748607
5129.000000 1590181 187.639467 61.377834
5434.000000 1746169 1786.822074 3856.817039
5660.000000 1702039 361.364777 1719.845421
6158.000000 1723383 2103.235713 2543.992039
6171.000000 1739982 2835.884321 3558.623008
6220.000000 1699345 3975.461095 1332.201207
6531.000000 1691367 254.820589 1139.679990
6606.000000 1736671 1857.609626 3302.013878
6931.000000 1745833 3151.626536 3697.218265
7184.000000 1742742 2388.078293 3744.698700
7229.000000 1684675 2740.790948 328.517883
7236.000000 1697000 3258.655798 980.198768
7294.000000 1702989 920.160229 1798.924080
7967.000000 1697301 1452.466053 1119.531947
8278.000000 1725971 2463.276747 2689.786801
8313.000000 1709121 2900.080554 1714.556277
9027.000000 1749782 3615.481598 3887.572224
9264.000000 1729020 3393.931308 2685.180285
9350.000000 1686595 726.964013 844.443831
9577.000000 936 206.587607 169.240385
9840.000000 2604 153.718894 4005.588326
