SourceID Photons AvgX AvgY
105.000000 1850462 2157.082119 2857.528661
292.000000 4598 52.217051 2029.875816
435.000000 1856984 3406.612108 1452.134399
513.000000 1861513 554.204567 391.970698
843.000000 1863633 388.223845 243.201800
846.000000 115557 3365.925154 6.634622
850.000000 1853219 2333.902724 2320.988429
1100.000000 1861563 946.598233 963.453584
1125.000000 1843967 3026.605054 4012.888967
1147.000000 1849302 1989.666121 3262.516070
1376.000000 10177 31.410141 3850.798958
2673.000000 1860344 3351.106193 809.810359
2799.000000 1340 2170.977612 3957.868657
2943.000000 1862161 932.578129 981.784668
2944.000000 1861303 1782.352144 809.365080
3093.000000 1852100 2625.041770 2956.500492
3565.000000 1841190 1611.355934 4037.016942
3700.000000 1853103 3104.716311 2801.031932
3729.000000 1859523 3470.616954 699.034906
3791.000000 1856546 1322.022306 1537.978553
3891.000000 1859648 3705.488264 1220.795480
3956.000000 1621 99.315238 1356.653917
3978.000000 1860580 2320.644227 1136.289791
4202.000000 1854721 1529.151144 1587.988818
4313.000000 1860875 780.304754 908.833435
4744.000000 1849928 38.992541 1774.167066
4857.000000 4249 3717.797364 4014.021652
4997.000000 1849737 3237.419868 3347.701986
5017.000000 1852777 998.380913 1749.479651
5149.000000 1852377 2007.837845 2079.523548
5165.000000 1845118 2145.145483 3516.238877
6127.000000 1862542 217.897980 206.923502
6132.000000 1049 3766.052431 3936.644423
6250.000000 1864474 2394.529628 276.425577
6266.000000 2687 76.202828 3046.792333
6572.000000 1851363 1253.742003 2441.531909
6680.000000 1844993 1679.803515 3602.312278
6771.000000 1860288 3000.730000 567.797786
7016.000000 1853275 3377.498528 2621.231272
7090.000000 1864821 750.010228 211.811762
7535.000000 2145 790.439627 92.562704
7568.000000 1864875 2734.493434 77.283220
7903.000000 1861305 2955.378785 324.110404
8114.000000 1844373 3246.322614 3922.240876
8156.000000 1858234 2820.658237 902.736730
8411.000000 1858163 1479.874850 1680.138893
8414.000000 1860373 1857.524158 756.339455
8423.000000 1856440 2916.150831 1645.758864
8432.000000 1863320 751.027880 116.340760
8779.000000 2185 3905.071396 1063.658124
8868.000000 1854183 3299.436301 2161.845434
8952.000000 1853969 1047.684876 1831.016055
9076.000000 1856039 310.687066 1604.218375
9083.000000 1853703 3910.689695 1944.255406
9142.000000 1850349 1848.804010 2779.445259
9225.000000 1852493 1637.524495 1737.416593
9255.000000 10742 2650.610035 32.882052
9412.000000 931 160.990333 3556.642320
9506.000000 1672 738.346890 100.818780
9547.000000 1848007 48.901251 2543.657808
9818.000000 1860058 3112.709054 783.478653
9856.000000 1852182 1956.904831 2289.380112
9898.000000 1858117 3541.635089 1037.413618
