SourceID Photons AvgX AvgY
151.000000 1694045 3852.128321 2469.697402
287.000000 1609653 1665.708039 640.344240
439.000000 1728218 991.718760 3698.003152
493.000000 1685846 3125.151019 1895.700724
544.000000 1718358 1355.958151 3155.368692
637.000000 1669702 2487.383262 1275.948092
857.000000 1483857 2646.824226 293.074796
1030.000000 1719919 1884.252912 3405.684802
1052.000000 772 3040.551813 3917.031088
1108.000000 1555379 1010.775830 181.781748
1363.000000 1711549 2149.820559 2832.661250
1513.000000 1698561 1328.902814 1806.159828
2056.000000 1700320 525.717443 1802.470041
2177.000000 1721294 575.602959 2860.008225
2262.000000 1651423 3465.555035 1449.271836
2269.000000 1696865 1737.539160 1759.857062
3009.000000 1660365 3480.568359 1517.933169
3129.000000 1684529 3033.019313 1691.941030
3231.000000 6964 38.054136 760.799828
3545.000000 1714702 444.816084 2571.732545
3577.000000 1755 2951.752707 3976.355556
3769.000000 1663742 3627.918208 1585.436264
3961.000000 1696684 2091.563266 1784.614957
4268.000000 1710248 133.802213 2367.232298
4447.000000 1683726 113.986846 844.281216
4508.000000 4993 46.892449 803.002604
4646.000000 1729070 264.490000 3439.924314
4725.000000 1700458 3501.986089 2852.196739
5239.000000 1487239 2930.296651 398.475027
5364.000000 14405 3975.124679 2074.534606
5583.000000 1699490 1811.987161 2113.284434
5740.000000 1685805 2506.354365 1553.452565
6710.000000 1583078 2216.090831 637.087620
6946.000000 2721 62.217200 3988.561926
7061.000000 9307 3640.319222 4038.196734
7133.000000 1639902 2665.497711 1110.346967
7840.000000 1716608 3460.349937 3835.117764
7846.000000 1685017 3273.807613 1847.518770
7902.000000 1597570 66.520283 203.811825
7972.000000 1719472 1835.797194 3372.707107
8265.000000 1647687 967.302726 699.319379
8309.000000 1607417 3753.859080 1259.556225
8439.000000 1716740 1857.459148 3341.800964
8578.000000 1699963 3321.448149 2810.658278
9036.000000 1723155 226.491056 3135.234379
9258.000000 1692840 2246.693388 1843.452327
