SourceID Photons AvgX AvgY
454.000000 1755916 2122.754177 3075.484122
626.000000 914 2632.509847 3910.082057
782.000000 1779274 1965.328335 1064.386397
1046.000000 1783856 886.383994 2007.077175
1159.000000 1770768 2368.040485 1383.238326
1174.000000 1773090 1320.089817 2642.509290
1262.000000 1772722 2391.387802 953.975912
1391.000000 1767589 2819.164232 365.616932
1563.000000 461 3794.125813 110.648590
1735.000000 1552 1547.226160 116.247423
1846.000000 1730291 3460.808748 3685.587645
1913.000000 1785870 1249.328163 275.590155
2129.000000 1717044 3964.680507 3570.227610
2471.000000 1776712 831.304580 3024.681216
2500.000000 1737457 2986.605351 3865.869683
2721.000000 1769741 966.075801 3684.821851
3225.000000 1767328 2812.545662 805.568651
3591.000000 1777405 1974.569597 783.139751
4107.000000 1751065 2066.797845 3721.877856
4691.000000 1781006 1627.817709 1402.366362
4773.000000 1090 3752.027523 118.330275
4794.000000 1774762 646.281744 3529.963560
5837.000000 1767111 2909.161861 530.237701
5879.000000 1757641 3290.098520 150.439960
6010.000000 1773393 2278.849595 1101.906729
6072.000000 1766324 2464.880430 1875.675620
6239.000000 1751837 2683.693491 2780.780211
6329.000000 1777155 828.761197 2701.929203
7264.000000 1783505 243.865157 2722.554229
7374.000000 1738487 2966.838769 3560.980262
7512.000000 1755082 3327.920382 737.261387
7599.000000 1739582 3392.024181 2803.515903
7806.000000 1786135 1264.994752 544.771334
7880.000000 1779153 1578.254133 1675.588408
8160.000000 1785100 1388.914994 338.155831
8658.000000 1784705 1528.080331 508.976583
9126.000000 1772081 2384.686685 1076.375005
9387.000000 1757583 3367.240158 670.668013
9476.000000 1750221 3812.980981 730.505349
9891.000000 1757417 3219.423290 1631.683035
9896.000000 1793310 708.883827 764.153539
