SourceID Photons AvgX AvgY
206.000000 1288349 664.736204 1252.230749
830.000000 1465809 721.327610 2647.667994
1238.000000 1217568 874.018989 955.371119
1788.000000 1237247 208.393185 126.672333
2207.000000 1051078 3485.654677 3843.538219
2221.000000 1116423 1328.043175 610.387537
2434.000000 1143856 2063.116674 2140.605395
2613.000000 1227895 2401.394606 3685.667854
2687.000000 2379 1151.828499 57.990752
2988.000000 1090909 1256.043764 208.782184
3369.000000 1123505 2317.791870 2320.715618
3582.000000 1643403 422.712095 3924.669512
3857.000000 1556692 15.133762 2357.226081
4091.000000 312700 1046.986054 2.831689
4155.000000 1170012 1069.262826 774.807729
4160.000000 1508494 713.908289 2960.967318
4345.000000 1243251 1422.865597 2068.987418
5241.000000 1050901 2152.949153 1381.474503
5254.000000 1011639 3525.200353 3643.319154
5570.000000 1574630 673.600391 3549.109000
5713.000000 1090221 1643.662157 810.545222
5863.000000 1207321 747.992705 644.723188
6090.000000 1288542 742.506296 1365.692051
6643.000000 1215926 1281.273288 1595.369221
6647.000000 1228425 398.769164 302.573185
6897.000000 1205 108.111203 3155.404979
7223.000000 1447614 299.375513 1816.313869
7503.000000 1192391 1671.518947 1994.956342
7540.000000 1015570 2695.474025 2101.709358
9047.000000 1410448 1328.687945 3264.284715
9619.000000 1065666 3142.711803 3248.965290
9966.000000 1582614 596.266371 3482.653447
9978.000000 1269154 2223.936111 3784.366969
