SourceID Photons AvgX AvgY
293.000000 1018483 2987.193467 1947.949530
427.000000 1172091 2450.532192 2476.166633
514.000000 1036759 2681.452787 1830.682665
521.000000 1465495 425.876970 2790.778972
692.000000 950810 2105.767969 1176.788304
1205.000000 1225759 2901.160444 3091.269320
1540.000000 1134289 2179.054735 2056.566992
1572.000000 1483211 470.077013 2888.145557
1733.000000 1407360 572.433549 2599.110288
2219.000000 1355558 3173.103040 3908.148401
2871.000000 1008276 3375.565017 2147.179160
3628.000000 1452186 75.078054 2537.350900
3741.000000 892201 2007.713269 913.378628
4301.000000 1262200 1384.169011 2383.575353
4315.000000 958071 2208.243465 1255.848763
4335.000000 1638331 534.149599 3826.794341
4358.000000 1086679 1529.816640 1345.358568
4924.000000 1254500 2479.265914 2998.268356
5715.000000 1343899 2708.493757 3574.979253
5765.000000 905249 1595.649967 733.775517
5847.000000 1155537 2.971592 3440.401753
6415.000000 1271916 2990.173530 3403.131053
6682.000000 1069035 1228.694651 1111.510522
7355.000000 1535656 743.775225 3315.682564
7401.000000 3303 53.395701 2742.169846
7444.000000 1007773 3058.508727 1947.654751
7527.000000 1395922 262.173842 2377.939973
7550.000000 2099 69.031920 2404.288709
7569.000000 1439904 2045.690429 3596.460562
7611.000000 1452779 1545.746948 3347.475898
8073.000000 1188783 201.345153 1320.170087
8214.000000 1159381 3580.173026 3105.983746
9289.000000 6855 36.639241 3843.888986
9593.000000 1088985 2218.719600 1780.723400
9859.000000 1200378 3595.470299 3371.521550
