SourceID Photons AvgX AvgY
223.000000 1836143 432.500385 1305.861825
406.000000 1823125 2360.919764 4039.602720
450.000000 1831232 3605.721946 164.731594
723.000000 1828926 2145.988480 1665.827959
1018.000000 1836077 824.848611 1259.028594
2131.000000 1807962 201.042382 9.319753
2695.000000 1830693 2686.840867 1364.527871
3038.000000 1831814 2081.620524 1663.429778
3078.000000 1832116 889.776181 3374.480844
3610.000000 1833807 749.754038 2137.581897
3635.000000 1272 119.707547 2966.843553
3688.000000 1832399 285.830623 4007.910425
3815.000000 1818131 3288.749494 4031.901686
3828.000000 1830126 2218.494305 2539.482974
4189.000000 1825919 3629.134874 3321.203819
4302.000000 1834294 500.468688 3343.202669
4309.000000 1832438 3560.365992 149.768946
4814.000000 1833027 2950.700536 68.423485
4853.000000 1827593 1884.340785 2605.428604
5458.000000 1821849 3973.659776 681.215368
5644.000000 1835650 398.356438 3407.352129
5687.000000 1829191 2851.759335 2654.958780
5856.000000 1833373 1363.104532 3574.280211
5899.000000 1833951 1887.164821 629.320355
5903.000000 1831537 1643.239772 3363.001639
5913.000000 1830655 1377.004868 2531.279395
6080.000000 1837212 1510.090061 305.577996
6351.000000 1838093 426.506108 510.291783
6353.000000 1350 94.921481 233.288889
6541.000000 1832340 461.413109 2208.998913
6809.000000 1831032 221.316446 2165.372123
7066.000000 1829527 1819.205905 2134.251128
7615.000000 1824594 3139.452212 2440.386927
7865.000000 1832927 2514.884346 664.122171
7879.000000 1826399 3906.210145 1376.914140
7893.000000 1821570 3940.287990 3982.055671
8065.000000 1832477 369.317753 2148.170124
8102.000000 1833798 2163.387674 359.295046
8116.000000 1829782 3801.547306 171.461382
8178.000000 6392 35.007196 104.253755
8336.000000 1217 1642.579293 3941.375514
8797.000000 973 150.463515 1852.698869
8827.000000 1824814 3161.834425 3158.151430
8859.000000 1835197 1500.636612 165.307236
8978.000000 1827342 1807.363816 3588.864783
9176.000000 1832677 3370.350617 923.958303
9208.000000 1829053 1519.500544 2210.980850
9603.000000 1829872 2980.126013 1506.524438
9771.000000 1825222 2822.756044 2334.620581
9929.000000 1823113 3031.129874 16.144511
