SourceID Photons AvgX AvgY
324.000000 1833881 1800.254891 2129.776881
456.000000 1829039 2732.226990 160.496220
814.000000 1829248 1382.673088 459.610621
1348.000000 1826758 187.029596 759.754762
1461.000000 1833394 1950.155961 1626.710006
1578.000000 1835670 2839.322955 2143.162105
1960.000000 657297 2137.847066 2.658874
1980.000000 1832047 700.922319 1490.417701
2101.000000 1832016 1314.880498 3807.111539
2446.000000 1835522 3690.262060 461.501914
2523.000000 1833579 3760.287726 193.949356
2597.000000 1830746 583.710153 1599.930503
2626.000000 1829835 1164.873269 3500.725227
2875.000000 1837598 3322.359906 2335.405077
4598.000000 1832400 1466.288512 1679.876251
4818.000000 1837354 3383.845116 556.978927
4891.000000 1836526 3304.246665 3662.384915
5326.000000 1831634 188.927840 2899.706079
5474.000000 1832153 1933.308464 2740.225195
5655.000000 1834363 1898.391230 1556.230231
5985.000000 1835350 1630.830124 1060.751714
6041.000000 1834938 1448.725755 1958.033919
6168.000000 1830550 865.186429 3968.378818
6340.000000 1829632 1563.511118 3849.570611
6441.000000 1833215 3958.568213 394.643656
6559.000000 1833591 1962.509084 3462.899033
6829.000000 1833456 1835.996214 1832.029623
7206.000000 1829204 362.358039 777.767568
7490.000000 1822283 801.715771 178.870393
7639.000000 1831096 1613.723298 2910.333862
7756.000000 1831448 1298.325022 1399.009219
7780.000000 1826787 1131.097626 325.670909
8259.000000 1834554 2762.617994 2397.055224
8312.000000 1837437 3818.143274 2258.487715
8552.000000 1831955 2713.417011 3855.341119
8593.000000 1833153 1435.179480 1722.159666
8686.000000 1833632 2750.633028 2323.518369
8837.000000 1831855 1218.060256 1192.822339
9715.000000 1830901 1381.765837 3320.804582
9733.000000 1834788 1824.252002 1282.500176
9823.000000 1824707 548.050518 287.303092
