SourceID Photons AvgX AvgY
29.000000 1800033 3671.693175 2732.801435
104.000000 1796466 3680.858317 997.298714
302.000000 1768111 935.040214 3795.050201
333.000000 1762479 709.969230 866.912653
471.000000 1778604 1863.236990 2470.927928
1491.000000 1765765 866.319296 404.475261
2065.000000 1779470 1875.635468 1047.071373
2100.000000 1794447 3219.271028 2321.770666
2198.000000 1795675 3176.725991 2878.010201
2309.000000 1776616 1620.151450 558.908683
2593.000000 1778361 1726.438025 446.450362
3089.000000 1790817 2654.109472 3104.051066
3110.000000 1753019 244.379126 1322.969567
3160.000000 1790420 2483.591964 3041.221970
3573.000000 1794054 2960.147914 3845.460194
4212.000000 1790066 2783.872286 1411.234462
4427.000000 1794483 3086.678933 2491.548535
4548.000000 1772367 1188.460469 3815.760668
4594.000000 1767040 991.478501 2915.314413
4869.000000 1759443 504.867941 1317.385301
4900.000000 4080 57.724755 1716.900245
5089.000000 1795961 3205.854957 1385.756299
5520.000000 1782687 1890.211405 2970.723496
5648.000000 1768244 1226.861601 1672.780535
5780.000000 1790363 2584.646902 3545.272458
5887.000000 1799007 3766.063506 1064.821746
6050.000000 1838 94.398803 3830.624592
6082.000000 1763699 727.120513 2015.045978
6198.000000 1780699 2061.145570 1210.063926
6226.000000 1776741 1701.824902 2763.068226
6387.000000 1752479 132.773292 541.334976
6409.000000 1776227 1642.227333 2077.895455
7157.000000 1773932 1489.104249 2540.059911
7175.000000 1757177 323.851029 1347.747978
7507.000000 1783824 2294.207767 1708.988106
7564.000000 1781662 2069.371347 1075.020702
7647.000000 1794504 3402.499207 1130.868262
7900.000000 1791995 2966.502426 2782.488414
7929.000000 1752457 633.907808 18.994432
7941.000000 761 3809.265440 2994.632063
8175.000000 1764233 713.807086 1752.587327
8270.000000 1786841 2314.735101 3149.509314
8330.000000 1792024 3044.588419 2709.863216
8660.000000 1796352 3746.445276 1811.178179
9035.000000 1766752 1092.704770 1312.687704
9087.000000 1764981 584.757982 3664.617052
9153.000000 1764729 742.299566 3598.061354
9171.000000 686 3818.374636 369.104956
9458.000000 1766763 833.565944 3287.576355
