SourceID Photons AvgX AvgY
315.000000 1690616 2651.473850 2211.744451
337.000000 1599817 3504.854606 2623.415164
976.000000 1724650 799.350930 1996.246634
1458.000000 1691466 1807.216901 158.772432
1672.000000 1723150 638.770124 958.708974
1694.000000 1542043 3109.888401 207.706456
1700.000000 1642058 2508.298474 121.598827
1843.000000 1617858 3532.515810 3182.228772
2075.000000 1731651 432.266251 2213.313894
2151.000000 1717693 1324.028982 3904.707016
2401.000000 1730366 26.559919 1441.570016
2743.000000 1722484 1077.961526 2522.401076
3017.000000 1539575 3811.991605 2625.771507
3074.000000 1731623 643.067962 3426.914382
3246.000000 1647161 2688.956501 720.932370
3328.000000 1712026 1700.633673 3466.482817
3354.000000 1395755 3731.967827 207.872966
3578.000000 1696086 2108.342359 912.017374
3866.000000 139 3813.151079 3798.467626
3960.000000 1714425 1312.943480 1758.693399
3999.000000 1550979 3243.773287 753.319136
4089.000000 1652780 2514.391574 325.369166
4342.000000 1696819 2368.047017 2135.780769
4483.000000 1724125 636.132762 1500.351080
5008.000000 1690046 2680.908078 2141.951052
5091.000000 1621904 3642.267343 3972.186308
5341.000000 1586247 3032.858871 656.628109
5365.000000 14268 365.728343 24.508410
5797.000000 1725407 731.961585 1793.651871
6874.000000 1686638 2859.633402 3234.437110
6934.000000 1737028 71.910484 3314.189012
7036.000000 1688804 2252.871102 553.846107
7097.000000 1727253 746.003653 3374.141438
7165.000000 1585133 3851.316020 3932.511915
7376.000000 1712110 1587.576660 2979.538802
7592.000000 1591794 3797.656298 3833.990677
7746.000000 1691778 2173.833086 598.680367
7774.000000 1568184 3875.001092 3604.391605
8201.000000 1711462 1608.529123 3030.444803
8227.000000 1724204 245.708579 415.571921
8691.000000 1733998 304.267051 3891.684875
8942.000000 1633991 3224.659273 2276.588409
9523.000000 1715543 1393.410932 2940.596334
9569.000000 1627187 3074.433243 1597.618330
9792.000000 1707763 1304.018846 717.831507
9844.000000 1714287 1564.081391 2596.716963
