SourceID Photons AvgX AvgY
58.000000 1854862 3421.461716 675.250864
853.000000 1865716 3435.964985 3160.862746
873.000000 1865397 3694.034660 3162.125557
895.000000 1848536 3933.633336 345.475603
970.000000 1865979 3323.839558 3710.570498
1062.000000 1865082 3841.844204 2291.925354
1160.000000 1865534 1088.607042 1423.765311
1189.000000 1861191 3890.506007 1897.371987
1880.000000 1870658 1040.291102 3992.922490
1915.000000 1868911 3258.442857 3269.741388
2002.000000 1866856 2156.622790 1843.983485
2202.000000 1070 1218.397196 3942.872897
2260.000000 1865068 3044.748184 3554.914859
2368.000000 1866009 1370.604861 1305.994956
2384.000000 1856513 2807.398279 899.853408
2810.000000 1868427 3109.762707 2242.862056
3553.000000 1858326 2622.809185 510.656099
3913.000000 1871497 2174.913277 3204.067854
4176.000000 1856070 2566.525696 468.172080
4783.000000 1853911 2714.561526 187.442324
4871.000000 1859945 317.179957 352.765909
5087.000000 690 3834.195652 289.331884
5291.000000 1870640 2098.444796 2365.241456
5322.000000 1872862 355.503514 3561.173973
5624.000000 1863463 3949.397884 2850.954559
5877.000000 1868998 2454.628052 2581.020158
5951.000000 1874263 160.891264 3207.909483
6816.000000 864 518.495370 170.436343
6922.000000 1862641 706.429703 1059.219256
7548.000000 1864162 3745.856299 2741.387788
8123.000000 1863474 1522.883286 1490.582858
8524.000000 1869134 974.248824 1800.493649
8532.000000 1860307 3504.933146 1804.031267
8739.000000 160 247.700000 3900.818750
8875.000000 1854196 3977.964137 3482.412674
9014.000000 1863539 2385.659024 1555.484051
9231.000000 1828531 3989.708923 2138.748865
9377.000000 1872061 81.942876 2931.883211
9561.000000 1859726 3699.772400 1768.123794
9736.000000 1873649 1233.060409 2974.942065
