SourceID Photons AvgX AvgY
273.000000 1186029 9.076308 1196.126380
351.000000 1556796 2396.719291 3185.916718
566.000000 1670766 2881.486031 2468.100639
621.000000 1669444 3060.746008 2926.830282
925.000000 1106849 69.785901 2952.368707
1022.000000 1699863 3884.578789 1338.642385
1152.000000 1279214 593.099629 1760.356801
1313.000000 1431726 1061.106358 1354.363537
1369.000000 1214406 457.456711 2265.589728
1584.000000 4267 2199.062105 56.204125
1725.000000 1236885 997.254429 3304.722231
1803.000000 1378130 1368.718828 2674.807602
2259.000000 1438874 1407.026256 2120.607850
2277.000000 1193958 237.883988 2026.937281
2766.000000 1423694 1794.622846 3218.578751
2917.000000 1648950 2335.533678 1615.539662
3086.000000 1359823 1427.566435 2989.669630
3271.000000 1700677 3466.643016 468.145579
3460.000000 1599814 1439.928274 225.442017
3473.000000 1404941 2546.163267 4065.762056
3634.000000 1696782 3635.973532 1552.741339
3714.000000 1564454 1461.841230 820.848746
3737.000000 1691319 2704.578990 406.013913
3780.000000 1643786 3284.779747 3921.745705
3898.000000 1442430 1595.124500 2559.910656
4233.000000 1445765 1850.107744 3137.740976
4262.000000 1166406 423.818651 2931.883904
4758.000000 1685661 3516.618073 3490.004670
4811.000000 1405136 1522.289200 2765.652492
5181.000000 1593387 1524.210576 532.804551
5844.000000 1673695 3069.315250 2823.069148
5898.000000 1406505 1679.096927 3117.826087
6214.000000 1220459 1131.941954 3814.487317
6264.000000 1687320 3561.197312 3179.740750
6311.000000 1602554 1892.982300 1317.347218
6585.000000 1414083 1291.654417 2130.706013
6623.000000 1688951 3402.178389 2591.433557
6877.000000 1173941 951.214972 3998.762896
6918.000000 1280114 1395.574973 3662.200131
7224.000000 1692885 3893.980021 3752.050370
7818.000000 1177787 931.399548 3937.087689
7962.000000 1825 2536.629041 3986.187945
8051.000000 3330 1952.881682 66.437237
8343.000000 1555945 2565.786035 3537.984758
8493.000000 1046165 171.305128 3816.789625
9212.000000 818 3857.407090 3142.429095
9220.000000 1674237 2285.272143 855.044412
9384.000000 1643906 2016.580124 945.765740
9500.000000 1145394 728.034273 3910.404896
9708.000000 1378802 486.827676 437.777422
