SourceID Photons AvgX AvgY
307.000000 5887 39.155427 3363.111262
781.000000 4228 375.400189 4021.269395
1264.000000 1698279 786.919642 1377.792030
1472.000000 1698707 1483.143590 1697.415385
1652.000000 1605205 1638.983626 3633.150436
1852.000000 1670054 522.929130 2368.384616
1858.000000 1711218 2189.497975 1511.741205
1899.000000 1746484 3074.721119 54.413221
1940.000000 1579558 1837.508079 3921.899309
2184.000000 1701586 3024.992867 2645.585903
2249.000000 1714361 259.911836 148.008038
2669.000000 1632108 1818.363380 3547.531159
3025.000000 1601387 2180.635316 3976.887616
3371.000000 1709966 3839.280956 2675.496452
3600.000000 1711049 3665.786840 2490.285009
3602.000000 1712348 3404.764808 2299.299228
3632.000000 893 94.020157 132.191489
4026.000000 1719560 2910.354641 1521.131542
4082.000000 1732156 1993.558113 54.340519
4148.000000 1676517 1445.081943 2858.414786
4201.000000 1667310 3091.598324 4028.586286
4385.000000 1372 3656.951166 109.056851
4702.000000 1692842 1902.293620 2549.840531
4782.000000 900 2970.662222 151.572222
4787.000000 1699180 1501.872403 1779.493562
4919.000000 1680849 2796.920459 3596.290006
5148.000000 1727430 2873.444404 1007.768156
5489.000000 1709426 1215.167653 1008.058290
5534.000000 1722090 2523.273311 1021.089269
5604.000000 1747551 3525.658905 38.238410
5619.000000 1706741 3632.347386 2527.529442
5867.000000 1694001 436.947763 1376.986772
6017.000000 1746876 3372.710458 61.313583
6294.000000 1703095 1606.472863 1635.976768
6553.000000 1485998 1359.009593 4057.608835
6626.000000 1680806 2961.004592 3720.868097
6800.000000 1740424 2741.654223 138.200230
7050.000000 1733020 2255.323412 261.249154
7109.000000 1724921 3871.203596 1673.793401
7249.000000 1677269 2166.948472 3358.938247
7285.000000 1722285 2166.761250 1014.110021
7543.000000 1702583 3579.301315 2856.274838
7754.000000 1685802 1152.115713 2306.103380
7926.000000 1728379 2473.471073 653.406457
8212.000000 1468867 85.983566 3349.421148
8284.000000 1694189 184.478319 1223.113807
8398.000000 1714409 3707.031154 2221.353956
8458.000000 1736902 2408.150714 288.389277
8541.000000 11665 26.510502 203.149336
8755.000000 1692255 1648.675347 2446.671305
9092.000000 1734925 3736.681908 1134.226397
9102.000000 1540431 183.002265 3045.864729
9261.000000 1725524 3419.814133 1416.610465
9531.000000 1704249 2220.201819 1891.483950
