SourceID Photons AvgX AvgY
88.000000 1839819 713.792658 2259.162502
139.000000 1840533 2277.872578 511.017480
666.000000 1838334 1064.873541 1938.521551
807.000000 1273 114.095051 2125.787903
1093.000000 1838539 983.661158 852.309866
1603.000000 1843791 2504.901463 2647.247372
1741.000000 1843130 613.247397 2970.767730
1997.000000 1845712 3616.770067 2690.770120
2090.000000 1844038 210.354964 3657.634707
2539.000000 1840366 1049.453935 294.211668
2771.000000 1840527 3149.349004 1769.448530
2787.000000 1845423 1708.129185 3584.585496
2832.000000 1840133 3141.146078 2551.736871
3273.000000 1839513 495.304940 1524.705913
3306.000000 1837700 1132.770640 1737.621059
3358.000000 846 2747.750591 3902.853428
3838.000000 2078 3915.678056 217.130895
4349.000000 1742878 1554.670981 4065.503415
4359.000000 1838756 2122.323818 120.375743
4544.000000 1837030 306.844264 2297.647548
5059.000000 1845351 1164.387938 2899.910871
5282.000000 1841078 1926.053606 1705.027670
5461.000000 1839631 351.903661 1877.335053
5694.000000 6461 3951.872156 1057.441882
5698.000000 1839439 1835.043587 1394.234574
5767.000000 1842300 3376.640461 328.337577
5816.000000 1839018 361.156072 385.564014
5849.000000 1846200 3666.533026 3936.111614
6268.000000 1847277 2619.992701 3840.220665
6357.000000 1843703 547.784427 3561.427948
6401.000000 1840821 756.796604 2959.439839
6562.000000 1842905 573.584102 3192.141732
6755.000000 1839912 3498.087398 2089.034542
7256.000000 1838446 1535.664102 1852.169423
7424.000000 1839841 1647.366058 2413.959229
7698.000000 1842103 3586.672855 95.468436
7891.000000 1841169 2125.207511 2437.074365
8840.000000 1839971 2105.077665 544.572366
8849.000000 1845424 2976.843127 3116.379224
9097.000000 1836833 271.323017 1750.112341
9215.000000 1841602 2014.038862 2394.462529
9243.000000 1841878 191.806951 2802.899309
9302.000000 1838104 3768.585531 586.197851
9345.000000 1836138 313.403528 1971.494037
9357.000000 1792 104.540737 3412.530134
9378.000000 1837157 3552.709190 24.198851
9393.000000 1840142 2878.350337 328.196764
9437.000000 1840397 1496.495180 1067.950974
9507.000000 1838326 3852.706491 865.159944
9931.000000 1843724 1342.512835 2600.188970
