SourceID Photons AvgX AvgY
198.000000 1581593 3614.613651 2925.820320
232.000000 1577161 3171.519399 3263.045680
278.000000 1685608 2515.118772 2345.582035
620.000000 1704363 962.958622 2016.483324
736.000000 1693303 2731.043562 1679.631156
778.000000 1486561 3604.599229 3477.946833
804.000000 1570103 3479.708311 3099.142885
1163.000000 170759 3439.407873 4.717584
1443.000000 898 3294.702673 3935.348552
1724.000000 1698990 3656.130717 835.662342
1790.000000 1680942 2240.987093 2773.109447
1847.000000 1712784 2806.019554 663.050972
2026.000000 1717695 1767.731042 790.041273
2307.000000 1480157 3290.811775 3725.515943
2445.000000 1689880 1700.773374 2601.785664
2858.000000 1696277 596.817217 2953.736856
2906.000000 1668015 3737.928149 2111.239794
3040.000000 1740586 716.407981 59.201592
3195.000000 1723270 1535.776653 754.067828
3331.000000 1706567 1177.129042 1833.145650
3749.000000 1643430 3182.408902 2795.097680
3860.000000 1713301 3409.132343 66.557573
3930.000000 1682182 375.989468 3932.286521
4234.000000 1692617 391.534437 3131.332850
4553.000000 1671686 986.011585 3886.804266
5116.000000 1677427 1888.244755 3247.392465
5280.000000 1690919 1037.483208 3005.684944
5498.000000 1733428 1279.744863 66.093003
5670.000000 1574905 2544.076855 3688.470784
5762.000000 1718111 2061.253805 824.030472
5803.000000 1651330 2633.935555 3049.392463
6052.000000 982 1594.843177 149.964358
6152.000000 1715623 2505.059901 579.761124
6162.000000 1710494 1271.964440 1614.873152
6758.000000 1686681 2913.138136 2019.147114
6989.000000 1691539 1598.760966 2534.286220
7375.000000 1706246 1891.152217 1625.810337
7563.000000 3867 56.280062 413.201707
8490.000000 1732325 807.892692 572.885285
8745.000000 1705396 3485.442981 654.817756
9117.000000 1728034 1027.206614 899.426647
9155.000000 1707439 794.545224 2000.895022
9178.000000 1687990 127.019511 3654.617893
9196.000000 1674381 3303.478776 2277.039667
9276.000000 1685724 1697.800181 2730.372773
9426.000000 1638901 2671.682088 3160.712837
9491.000000 1701846 2581.865169 1362.180234
9664.000000 1710647 1512.490217 1513.134616
9745.000000 1706019 400.319101 2227.097036
9807.000000 1720720 894.506919 1410.504165
9832.000000 1686616 2396.381565 2399.495171
9930.000000 1561404 2156.317477 4005.168230
