SourceID Photons AvgX AvgY
53.000000 1866532 2983.386487 2721.036388
389.000000 1867793 3423.500759 2299.128422
690.000000 1855150 2049.104806 23.701957
724.000000 1861556 510.812684 2844.425315
765.000000 2228 3911.745512 3439.419210
878.000000 1868799 3718.032842 2291.578133
909.000000 1865494 745.095546 3511.225801
966.000000 1866681 1993.615502 1878.842776
980.000000 993 139.617321 1915.689829
1036.000000 1865130 2893.589479 4028.991483
1681.000000 1861166 828.893031 960.263379
1829.000000 1865565 1733.595665 3453.221728
2033.000000 1862735 3880.560116 479.388792
2555.000000 1868757 2917.835035 1593.808888
2585.000000 1866326 3601.988031 3122.067557
2661.000000 1868193 2961.577293 3355.206523
3060.000000 1862505 1716.242973 864.728929
3175.000000 1863651 2513.958935 563.145947
3492.000000 1864532 1951.283021 1412.676018
3781.000000 1866571 2883.863481 3590.359162
3952.000000 1868408 1691.434871 3917.225313
4163.000000 1868043 2097.295704 2068.372673
4444.000000 1867715 3885.765395 1033.760267
4599.000000 1862565 186.940007 3454.421321
4805.000000 1867200 3010.205783 1344.809950
5006.000000 1858255 155.563945 485.670133
5154.000000 1864539 1553.620209 1384.936276
5225.000000 1860149 994.172909 622.527127
5577.000000 994 141.515091 2947.326962
5980.000000 1854874 3009.681066 22.264950
6231.000000 1862160 2055.610690 980.202175
6547.000000 1863934 1641.139694 2892.269197
6676.000000 1865625 2929.080573 2297.306291
7334.000000 1867306 2831.346371 3120.760096
7337.000000 1856886 330.617858 191.685757
7627.000000 1866483 3601.115791 3792.390082
7657.000000 1862744 1629.175147 1140.597732
8321.000000 1864864 2382.231702 3016.217420
8546.000000 1867452 3549.864968 1516.863854
8729.000000 1863070 207.086130 2766.153472
8983.000000 1863718 1621.089556 979.706002
9463.000000 1865023 1914.343502 2309.624730
9641.000000 1861096 3182.698785 147.796306
9660.000000 1861430 683.450745 3215.289213
9900.000000 1863375 793.535641 2097.049493
