SourceID Photons AvgX AvgY
201.000000 1831856 2946.900405 3250.889141
210.000000 1829838 1919.530876 2216.759551
268.000000 1828758 2464.523720 2505.606906
531.000000 1826401 2772.727710 2113.869940
838.000000 1824904 3783.715755 1463.415708
842.000000 1831375 2619.462644 3092.005400
1032.000000 1824779 3927.091682 1487.662978
1105.000000 1834792 579.133146 418.618917
1218.000000 1830030 2949.766907 339.183995
1900.000000 1828947 3453.680692 1419.126275
1902.000000 1833151 2670.423414 3632.583852
2226.000000 1833630 1923.252147 3772.897869
2373.000000 1125 128.859556 2862.567111
2388.000000 1834513 1711.173907 3431.268906
2900.000000 1830298 2650.261011 222.905719
3194.000000 1831368 3176.941991 2906.411412
3388.000000 1825306 3524.123194 4049.636288
3483.000000 1836371 742.572044 884.573815
3800.000000 1827259 3524.129939 3148.254398
4000.000000 1830377 3702.273160 3676.139641
4045.000000 1835907 204.285305 167.282865
4254.000000 1837677 267.751679 1023.645950
5101.000000 1833111 1597.103153 3012.383965
5592.000000 1834515 778.183639 3691.687333
5674.000000 1833545 1087.146366 3410.502541
5994.000000 1831813 1269.054479 97.523812
6306.000000 1831625 1104.182565 2904.951509
6334.000000 1831791 3666.988719 3823.422459
6475.000000 897 2553.026756 154.255295
6795.000000 1138 404.317223 126.188928
7136.000000 1826252 2978.733368 2031.215340
7140.000000 1833875 453.179221 2176.649048
7164.000000 1834591 506.495327 3389.305580
7202.000000 1830459 2738.037788 975.424751
7302.000000 1568 2806.772321 3965.261480
7390.000000 1827470 3445.611620 1314.982520
7659.000000 1833800 268.672314 167.139020
7959.000000 2614 2749.629686 78.510329
8759.000000 1829661 2446.217252 1250.750284
8948.000000 709 472.451340 187.812412
9046.000000 1827344 3782.126786 2358.584888
9308.000000 1830356 2766.465992 628.879767
9663.000000 1828871 1451.554081 2710.873333
9740.000000 1830671 1017.591219 2453.866171
