SourceID Photons AvgX AvgY
0.000000 1758913 2019.289139 3706.829200
120.000000 858 2113.611888 3917.110723
263.000000 1764094 2255.398113 3287.029320
468.000000 1773236 3468.158102 2526.238550
919.000000 1790986 1919.458998 807.021063
1118.000000 1792643 1925.980859 885.196880
1132.000000 1784796 3451.456567 1545.522073
1288.000000 1777987 454.466804 2334.271897
1351.000000 1782142 3156.225239 1907.685789
1667.000000 1792302 2643.382812 751.615552
2005.000000 1771379 571.604174 2905.290460
2178.000000 1763675 823.245913 3271.501104
2478.000000 1509 2942.075547 3954.580517
2538.000000 1784993 3030.193416 1773.067486
2588.000000 1789936 2246.705340 956.421438
2851.000000 1781752 449.997343 2054.012635
3413.000000 1795285 3648.711199 376.240397
3501.000000 1753231 196.288680 3929.482819
3733.000000 1759001 1589.286175 3584.068799
3766.000000 1782730 3036.352134 1599.087314
3869.000000 1799159 533.330201 489.294664
4181.000000 1791036 1071.905076 1122.445644
4236.000000 1787518 3193.516777 1442.397239
4284.000000 1784037 1108.458522 1459.012385
4540.000000 1791906 1500.649918 806.070332
4644.000000 1796017 1693.702522 601.502181
4760.000000 1782137 1069.776292 1847.570173
5128.000000 1779402 1793.530260 2163.969298
5323.000000 1776519 1349.094829 2330.085772
5410.000000 1779818 3695.329494 2106.666407
5512.000000 1788391 3744.983043 710.400751
6057.000000 1768582 2157.445265 2956.816537
6163.000000 1778846 2086.147063 2171.992326
6304.000000 1800074 705.861813 142.206689
6370.000000 1759872 3926.876344 3423.528434
6469.000000 1764914 3894.941281 3125.286033
7044.000000 1786331 3210.466225 1310.465194
7056.000000 1770735 1390.900809 2810.087543
7260.000000 1795598 3234.046782 352.354004
7557.000000 1785474 3836.774948 1590.985168
7794.000000 1759460 3282.125743 3637.821875
7888.000000 1801447 162.542537 127.877794
8068.000000 1761291 245.439476 3320.749803
8358.000000 1782598 3260.936306 1742.971290
8402.000000 1794230 2342.797864 497.296961
8513.000000 1788958 866.407585 14.367150
8526.000000 1753848 2223.531733 3953.994943
8734.000000 1794258 3564.644792 540.757639
8917.000000 1777980 478.002399 2132.437027
8963.000000 1772618 1050.226863 2760.549059
9058.000000 1757955 3224.809993 3689.800543
9700.000000 1782095 2581.362187 1847.255311
