SourceID Photons AvgX AvgY
63.000000 1838388 1956.763697 2606.653495
203.000000 1824891 2113.092778 410.555309
267.000000 1828435 3725.742739 1303.401451
573.000000 1831054 3861.581384 2119.802424
805.000000 1837293 435.019238 1107.847752
881.000000 1844726 369.389760 3076.064636
890.000000 1834804 1440.643922 1077.105116
1017.000000 1845196 83.642482 1903.198385
1336.000000 1836682 2386.028747 3244.546951
1368.000000 1814188 3816.876393 156.417026
1546.000000 1841373 1320.031138 2575.289952
2106.000000 1835390 3144.761113 2962.371148
2197.000000 1830551 3721.733920 2830.816952
2199.000000 1836282 3187.153815 2985.541982
2245.000000 1839286 1698.592691 2604.423008
2949.000000 1840367 1408.754552 3654.646689
3035.000000 1839812 1838.520723 2868.027418
3199.000000 1836824 51.780953 1036.474611
3779.000000 1834275 59.949980 868.870181
3894.000000 1838933 757.976489 1281.314853
4207.000000 1843567 906.058234 3110.206130
4237.000000 1845571 726.434669 2125.183077
4463.000000 1844080 227.561312 2809.011753
4527.000000 1840262 447.408034 1410.128787
4678.000000 1844168 172.991792 1542.380886
4721.000000 2210 296.229412 3987.509955
5193.000000 1836394 2653.964553 1584.139276
5352.000000 3791 69.201266 2038.578475
5908.000000 1825088 1970.264696 515.008849
5945.000000 1838490 573.007138 3770.789924
6356.000000 1840553 169.374109 1461.592257
6870.000000 1825152 2102.690153 400.818046
7132.000000 1833197 2623.648447 1309.567519
7246.000000 290 3858.913793 3835.068966
7407.000000 1828096 1524.315749 612.363669
7542.000000 1834554 3226.868297 3320.140187
7751.000000 1825669 973.466345 156.855286
8161.000000 1838085 2114.079197 2569.916476
8262.000000 1838416 1348.423601 3378.856472
8514.000000 1835304 3143.398685 3098.291487
8618.000000 1827424 3969.618539 2815.632302
8625.000000 1831493 3715.445834 1655.206533
8639.000000 1836798 2086.916466 2354.735164
9337.000000 1836080 2274.706415 1648.322597
9498.000000 1830363 3800.073158 2614.822414
9556.000000 1840250 1750.314903 3344.962225
9644.000000 1097 130.235187 3220.704649
9774.000000 1841048 1547.730235 2301.116464
9928.000000 1841545 425.824149 1474.009032
9973.000000 1844098 461.827615 3895.609688
