SourceID Photons AvgX AvgY
330.000000 1854319 997.578003 3901.284146
534.000000 1855092 3277.853411 3501.722584
583.000000 1840515 99.373093 805.259399
584.000000 1841810 1873.181730 652.041787
719.000000 1849717 159.423111 2716.981985
1121.000000 1842698 521.819334 1128.401854
1452.000000 1849116 1840.559271 2036.095234
2105.000000 1047 3844.672397 1260.376313
2567.000000 1851124 2288.143353 2208.916532
3114.000000 1845717 2291.005156 1226.169384
3258.000000 1845464 1912.825828 606.580287
3265.000000 1852736 320.461269 3905.758112
3315.000000 1852904 1906.764788 3841.970175
3380.000000 1847630 1705.398117 1541.463446
3496.000000 1841999 1062.707564 100.348505
3937.000000 1857247 1992.403467 3254.084149
4079.000000 1845421 3908.678879 1401.369740
4102.000000 1845062 1440.438717 1447.061607
4230.000000 1073 3873.077353 1475.882572
4331.000000 1851943 653.657898 2860.152324
4501.000000 1780 3898.999438 1055.034831
4733.000000 1845083 601.437332 1050.116853
5038.000000 1855985 3889.242449 3387.796638
5147.000000 1841608 1331.806944 1068.006154
5174.000000 1855061 3207.404917 2744.347067
5196.000000 1855783 2148.155408 3362.641528
5283.000000 1843869 2991.913631 1015.362998
5374.000000 1841751 3872.046661 678.834403
5438.000000 1842528 2603.423046 486.355495
5743.000000 1853819 3245.256773 2813.648016
6342.000000 1850616 2700.925437 2278.324642
6627.000000 1852549 976.294025 2603.868199
6769.000000 1841770 2496.058690 94.466803
6797.000000 1843096 594.141272 118.984184
6868.000000 1852894 2264.631249 3909.129868
7831.000000 1846080 3848.784426 4048.640964
7871.000000 1855068 3174.454718 2892.231321
7892.000000 1841693 1033.577957 350.335012
8217.000000 1849104 184.635317 2583.150623
8235.000000 1843182 156.843916 1550.064122
8890.000000 1843280 3298.723534 636.123119
8934.000000 1852052 2139.112783 4032.186195
9334.000000 1839783 2383.963441 872.580758
9659.000000 1841950 1487.141701 1262.340341
9953.000000 1841229 885.085735 90.136978
