SourceID Photons AvgX AvgY
34.000000 1717270 2191.378763 3274.111642
164.000000 853 3759.358734 142.103165
251.000000 1725053 2284.362498 1385.668865
286.000000 1724541 2686.389508 3553.654672
370.000000 1733254 2806.496200 1622.631307
487.000000 1684200 160.262362 1813.533496
1196.000000 1686241 386.819399 2708.832334
1309.000000 1743503 3503.029729 377.207288
1423.000000 1683699 184.711964 1177.642182
1569.000000 1684456 275.749301 2709.431036
1722.000000 1726686 2680.061844 3577.226693
2127.000000 769 1412.348505 168.539662
2621.000000 1727090 3093.414439 4035.101972
2645.000000 1696946 619.956487 1362.446123
2770.000000 1738516 3226.835135 990.423022
3848.000000 1701135 1107.739331 2652.685666
3939.000000 1719116 2030.380400 623.049939
3949.000000 1729213 2570.041698 2006.606724
4285.000000 1065 2288.617840 126.757746
4457.000000 1733583 2902.675470 2009.391511
4812.000000 1688149 679.466092 3901.579758
4868.000000 1688062 270.940003 1491.878573
4921.000000 1728565 2755.897981 3958.397914
5472.000000 1740888 3336.457437 1917.566849
5483.000000 1716004 1825.640864 1999.264012
5542.000000 1728632 2494.308998 1532.306962
5678.000000 1718369 2011.425757 766.577893
5828.000000 1715565 1842.634481 1998.862078
5941.000000 1725944 2543.884486 322.205029
6043.000000 1679541 143.271371 2599.939952
6188.000000 1699515 1194.214628 2908.740435
6238.000000 1728352 2568.536819 1063.085329
6249.000000 1741773 3977.651073 3446.989775
6433.000000 1735407 3218.260470 72.683694
6437.000000 445 148.678652 3910.725843
6697.000000 1745557 3607.533949 949.915127
6933.000000 1725244 2431.226213 2065.830636
6943.000000 1728373 2915.594389 3932.525408
7449.000000 1720363 2090.243933 1192.502192
7463.000000 1684760 279.228332 2778.532078
7566.000000 1714066 1899.724822 2924.438854
7925.000000 1742279 3359.406872 1118.403149
8008.000000 1689096 922.401615 3865.914285
8183.000000 1748527 3908.946414 1664.264288
8219.000000 1729371 2890.088932 3065.591282
8621.000000 1743161 3439.859000 2542.856751
8957.000000 1707941 1466.239280 467.453259
9052.000000 1691730 537.811225 459.708961
9227.000000 1696058 825.521989 1304.659039
9404.000000 4250 52.128235 1551.530353
9739.000000 1748283 3796.587594 683.636924
