SourceID Photons AvgX AvgY
741.000000 1520258 1802.230934 3644.266521
1034.000000 1704917 1618.405044 706.729671
1448.000000 1475169 1764.266192 3844.199549
1510.000000 1367023 518.633071 3918.438288
1558.000000 1537704 78.559754 3013.795461
1946.000000 1659773 1081.512466 2502.521490
2007.000000 1717540 2582.325955 280.203598
2232.000000 1639442 3408.552834 3346.802487
2439.000000 1675843 1430.274470 2057.498450
2623.000000 1663465 3074.408634 2980.237632
2701.000000 1710431 279.332665 131.140205
2971.000000 1663855 859.642841 2344.630411
3145.000000 1709974 2839.396969 626.045670
3305.000000 1697639 815.860129 1010.440245
3316.000000 1719109 3335.737206 482.792772
3663.000000 1704943 2846.621137 1131.881503
3675.000000 1665478 1869.019854 2511.432168
3694.000000 1491874 2168.839557 3886.256979
4002.000000 1455454 509.522533 3540.803897
4012.000000 1402993 450.718876 3748.268282
4124.000000 1612695 1789.907857 3129.910278
4261.000000 1669754 2739.859193 2609.812165
4605.000000 710 175.902817 853.930986
4622.000000 1701304 2032.692745 898.989082
4740.000000 736 571.455163 3911.154891
5526.000000 1711284 2121.873295 575.641320
5562.000000 1694565 1426.921094 1251.623620
5617.000000 673 2943.684993 3890.466568
5664.000000 1566088 3611.089727 3868.841010
5761.000000 1450319 723.238366 3638.467156
6040.000000 1596459 1690.610261 3187.940779
6275.000000 1678663 1196.443337 1799.399408
6814.000000 1710007 2010.643130 582.947838
7847.000000 1476834 2586.534559 4041.251811
8775.000000 1692606 851.854413 1190.197152
8800.000000 1722085 3526.450781 301.323453
9089.000000 1186 2152.295953 3942.790894
9473.000000 1662447 1758.630818 2559.192649
