SourceID Photons AvgX AvgY
554.000000 1865736 442.546530 1657.596160
586.000000 1861515 3666.596403 609.901294
1051.000000 1859494 1046.500030 2798.106489
1082.000000 1857474 3880.575322 789.424619
1117.000000 1850760 1194.438091 3741.816596
1245.000000 1868392 742.109957 1152.050421
1278.000000 1862675 1917.847578 1835.202073
1534.000000 1850468 3289.303148 3112.509392
1981.000000 1863698 2655.223051 1085.296156
2023.000000 1835253 3986.852242 2048.533101
2054.000000 1868719 1618.822707 605.881325
2071.000000 1854292 3679.339275 2237.649072
2202.000000 1115 1222.324664 125.997309
2293.000000 1854668 3792.708881 2602.224153
2753.000000 1848618 1686.004219 3961.709039
3053.000000 1863605 2366.722775 1884.285870
3121.000000 1853829 2205.592879 3245.274025
4083.000000 1863876 3301.321260 453.584591
4118.000000 3652 1642.291073 4003.586802
4372.000000 1859190 1399.870370 2616.376079
4408.000000 1857216 898.330919 3368.142461
4513.000000 1871857 1215.279081 87.597997
5012.000000 1859154 3580.482084 1525.339568
5169.000000 1863490 742.254959 2045.624114
5256.000000 1854693 313.930406 3736.551125
5409.000000 1862579 1457.403824 1678.570545
5927.000000 1853768 1426.210052 3316.430557
5944.000000 1850898 3418.468512 2955.579238
6025.000000 1863572 1258.798649 1789.142462
6283.000000 1859266 514.561749 2844.150592
6822.000000 1866185 185.735048 1433.834068
6901.000000 1854859 3253.350373 2763.221487
7049.000000 1865585 2148.958388 53.011147
7690.000000 1866670 1350.327154 1167.379249
7725.000000 1867972 1010.353321 427.296303
7726.000000 1868185 590.497393 1131.017890
8340.000000 1857728 3571.634678 1509.607684
8384.000000 1853355 1086.775995 3566.243274
8739.000000 204 158.323529 289.127451
8971.000000 1865849 2283.441010 996.670629
9075.000000 1852543 1199.248040 3662.030425
9108.000000 1851647 3022.987376 3083.188485
9147.000000 1867371 757.371846 626.174115
9247.000000 1851411 2989.078641 2813.376846
9469.000000 1855240 2450.757169 2432.510201
9624.000000 1120 143.140179 2397.796429
9655.000000 1867859 131.893116 875.581775
9682.000000 1853234 797.851054 3565.303323
9720.000000 1864324 903.374644 1803.749435
