SourceID Photons AvgX AvgY
8.000000 1781780 2505.792610 1450.538110
42.000000 1779865 2781.834720 1335.997521
445.000000 1768520 3056.273893 3514.123743
870.000000 1756762 3774.505445 3421.968399
1499.000000 1793809 2084.383423 300.059371
1658.000000 1784310 2090.351801 2954.465221
1813.000000 1767457 3101.872955 3546.037227
1916.000000 1775459 3610.197189 1266.578884
1928.000000 1793806 434.255691 2666.752705
3076.000000 1793103 479.394553 3727.840644
3091.000000 1783428 3456.591874 131.943789
3097.000000 1790753 363.470534 4008.885582
3228.000000 1793101 179.759953 2341.908811
3743.000000 1783288 3315.433591 778.817212
3760.000000 1760990 3716.363765 3293.576381
3819.000000 1805088 541.992086 592.758433
4171.000000 1795812 1000.066767 1272.101967
4280.000000 1784850 2702.336544 1010.472533
4324.000000 1784428 3227.507004 172.331563
5302.000000 1774831 3725.059039 844.559432
6601.000000 1797832 456.686699 1654.376877
7530.000000 1795305 950.403158 1481.719975
7549.000000 1807701 484.565082 210.492534
8088.000000 1756048 3719.268300 3691.684240
8295.000000 2617 1197.433321 81.875430
9769.000000 1783568 2914.569433 1008.827211
