SourceID Photons AvgX AvgY
31.000000 12218 3025.903994 4040.719921
54.000000 1823205 936.374957 3064.254089
398.000000 1819393 1108.859855 2519.072808
619.000000 1814421 3441.138361 2256.711286
671.000000 1780526 3989.804844 1949.222917
956.000000 1084 3392.536900 138.572878
987.000000 1828728 1738.850179 3721.867779
1027.000000 1821862 193.584184 2658.032213
1069.000000 1817032 160.483682 2154.092246
1454.000000 1805304 786.854330 251.859823
1516.000000 1829028 43.304271 4010.788791
1872.000000 1828584 3228.277198 4025.337716
2052.000000 1819643 3296.825877 2888.260065
2079.000000 1812905 2521.584761 1433.538400
2283.000000 1037 3857.896818 573.472517
2437.000000 1824268 3067.509108 3004.363743
2455.000000 1812470 2124.243128 1527.050882
2575.000000 1829513 1583.675075 3740.721944
2594.000000 1809616 1215.753306 1365.591848
3226.000000 1815943 3467.264952 2195.806160
3323.000000 1810367 1859.161601 1174.260328
3868.000000 1811903 1244.908359 1150.408875
4003.000000 1806077 1846.271553 276.553570
4040.000000 1805312 890.115717 909.523763
4192.000000 1807754 2455.692327 717.781518
4737.000000 1804681 44.851903 550.470522
5268.000000 1826088 31.866446 3767.455889
5309.000000 1810307 2906.158473 1365.599340
5535.000000 1810674 3345.931110 1494.965968
5549.000000 1828861 1910.582323 3774.287519
5600.000000 1805075 2085.987822 534.817117
6028.000000 1802886 1223.200597 133.476322
6106.000000 1828825 1164.993940 3753.942616
6216.000000 1829195 1679.287198 3680.375861
6497.000000 1802500 2355.831150 195.655376
6593.000000 1810811 1802.198729 1308.036419
7000.000000 1808279 2855.148515 902.133923
7283.000000 1823272 1447.946672 3157.068174
7399.000000 1805459 3832.314626 646.607709
7642.000000 818 176.732274 2981.893643
7824.000000 1802794 3969.053458 840.747191
8301.000000 1826301 1470.911238 3284.139736
8310.000000 1802905 2187.546482 358.093198
8404.000000 324 184.574074 3950.524691
8534.000000 1818690 59.329839 2784.588750
8564.000000 1830663 2781.754899 3820.534666
8703.000000 1817933 1376.845299 2378.457467
9589.000000 1811144 3625.994111 1531.225849
9647.000000 1827958 3535.291908 3848.284825
9693.000000 1806934 2827.482983 282.881950
9869.000000 1807768 1702.982629 871.973960
