SourceID Photons AvgX AvgY
297.000000 1848274 1983.963528 1918.016661
664.000000 1844080 3052.987029 2407.528493
694.000000 1851694 1001.916642 658.760129
808.000000 1841946 2827.853297 3456.150713
1040.000000 1849346 2200.531990 672.799514
1138.000000 1846751 1886.608782 3518.937972
1543.000000 1849965 2971.253726 458.791136
2061.000000 1846881 1063.619075 2971.653119
2480.000000 1841697 3755.299808 2941.947996
2859.000000 1850668 2224.911340 347.662059
2933.000000 1852827 990.654666 1219.828092
3124.000000 935 394.666310 138.014973
3158.000000 1844862 875.979881 2594.139562
3701.000000 1851038 2586.776405 127.600343
3837.000000 1847116 1889.674426 3868.346967
4244.000000 1845879 3043.904847 3288.948680
4525.000000 1848575 967.450967 3151.321978
4735.000000 1846956 3869.175161 1605.709485
5273.000000 1843118 2354.724423 2685.800412
5445.000000 4679 3942.162855 908.248985
5569.000000 1845138 3797.195314 3464.084567
5607.000000 1850650 1580.580565 2329.956818
5796.000000 1851545 1352.642666 2019.697029
5924.000000 1848217 1350.825337 2138.018277
7162.000000 1842920 3758.330945 2396.906673
7207.000000 1844398 2670.332963 3137.598579
7628.000000 1848265 2952.790794 1678.501592
8382.000000 1850338 779.301234 1994.223134
9282.000000 1848561 2045.697791 1851.847097
9316.000000 1849925 1659.972161 476.479792
9868.000000 1840396 3742.655233 3191.181743
9902.000000 1842501 3370.782666 2654.284128
9907.000000 1843310 2333.608235 3188.376336
9982.000000 1846336 2202.974051 3954.346486
