SourceID Photons AvgX AvgY
229.000000 1851503 1561.546642 3212.303174
1755.000000 1851647 1918.136978 2783.764266
1867.000000 1848624 2700.251154 921.996909
2180.000000 1847205 2364.114955 1473.852332
2247.000000 1848340 1662.104462 1835.481332
2426.000000 1847036 1530.859449 681.088235
2657.000000 1852014 1257.530801 3575.055402
2744.000000 1850352 289.408829 2350.980177
2929.000000 1849227 3499.338881 450.105003
3059.000000 1845746 358.008248 113.288050
3099.000000 1836107 3983.963843 803.683044
3260.000000 1847727 2813.717288 616.288440
3345.000000 1848984 882.953204 3234.708770
3358.000000 920 2754.073913 160.573913
3375.000000 1851271 2552.219333 3467.185620
3947.000000 1849186 993.568269 1497.559416
3959.000000 1851058 3546.788068 903.653520
4373.000000 1843557 548.430521 34.769003
4968.000000 1850358 1833.570816 3429.824195
5267.000000 1848892 3877.896179 1015.395540
5416.000000 1849896 2387.672790 936.117606
5861.000000 1854024 3106.146862 2511.533699
6307.000000 1848053 2056.758068 636.026805
6453.000000 17693 248.202736 4049.484768
6916.000000 1847513 1584.385862 970.194740
7453.000000 1847841 3212.903393 223.807802
7467.000000 1853283 3556.394750 3624.069992
7663.000000 1850439 3906.283918 1151.589142
7742.000000 1849669 2336.009109 2041.259924
7761.000000 1849231 2879.213179 1520.135571
7798.000000 13611 28.390346 421.688487
7867.000000 1847225 533.379502 1558.188290
8095.000000 1845502 262.410178 1093.413850
8624.000000 1851631 2189.908132 2450.110825
9179.000000 1845292 1308.919023 348.842309
9916.000000 1850803 3483.815013 976.842860
