SourceID Photons AvgX AvgY
-888.539493 871 3906.206659 240.010333
-902.297882 885962 3980.194169 3238.140525
-896.867260 886574 3890.300123 2040.248835
-891.436638 882610 3800.295793 842.132602
-905.198360 893711 3731.768114 3858.924020
-899.766627 889930 3641.678111 2661.148561
-894.334893 885589 3551.618126 1463.182878
-888.903160 881838 3461.434431 264.928176
-902.667104 891358 3393.106917 3282.033257
-897.234260 884451 3302.942553 2084.174629
-891.801416 883976 3212.717714 886.022245
-905.568693 893166 3144.629341 3902.830165
-900.134738 889638 3054.340503 2705.062509
-894.700782 882717 2964.067892 1507.130706
-889.266827 880786 2873.739794 308.859002
-903.036327 890180 2805.846525 3325.993159
-897.601260 884296 2715.513757 2128.129080
-892.166193 881601 2625.081566 929.963029
-905.939027 892242 2557.425809 3946.799588
-900.502849 888233 2466.998154 2749.095008
-895.066671 884565 2376.522365 1551.087407
-889.630493 881241 2286.021309 352.858538
-903.405549 890494 2218.588880 3370.007751
-897.968260 886084 2128.049684 2172.113603
-892.530971 881491 2037.500021 973.972272
-906.309360 891879 1970.206109 3990.785937
-900.870960 887093 1879.647515 2793.120898
-895.432560 882186 1788.989304 1595.097951
-889.994160 880793 1698.304058 396.859569
-903.774771 889657 1631.241725 3414.044887
-898.335260 884358 1540.570225 2216.188778
-892.895749 880695 1449.816675 1018.053457
-906.679693 890785 1382.987940 4034.839515
-901.239071 886253 1292.227472 2837.193775
-895.798449 882015 1201.415072 1639.184928
-890.357827 878771 1110.547755 440.967714
-904.143993 888497 1043.965573 3458.157569
-898.702260 884420 953.076371 2260.309395
-893.260527 878957 862.147867 1062.130469
-907.050027 14299 797.040143 4055.676131
-901.607182 885566 704.845888 2881.345111
-896.164338 880306 613.841560 1683.339966
-890.721493 878294 522.809567 485.083769
-904.513216 885966 456.662735 3502.359122
-899.069260 882769 365.622852 2304.479669
-893.625304 877193 274.475312 1106.311351
-888.181349 354 218.005650 146.022599
-907.420360 867 242.705882 3991.936563
-901.975293 883551 117.464158 2925.541925
-896.530227 875174 26.399230 1727.521086
-891.085160 692 103.153179 572.397399
