SourceID Photons AvgX AvgY
-1012.817560 5140 3969.200195 1070.082685
-1026.738171 6118 3946.657731 4046.042334
-1021.251993 895088 3862.141634 2888.486578
-1015.765816 895110 3769.211949 1692.015292
-1010.279638 896426 3676.237892 495.608390
-1024.202471 895146 3616.333796 3509.539539
-1018.715182 895696 3523.329688 2313.037609
-1013.227893 895937 3430.296438 1116.586305
-1007.740604 482 3320.607884 147.400415
-1027.154060 719 3355.219750 3962.559110
-1021.665660 894264 3277.476617 2934.115020
-1016.177260 895307 3184.393547 1737.611785
-1010.688860 895536 3091.242273 541.192287
-1024.617249 890743 3031.666831 3555.201663
-1019.127738 892926 2938.514908 2358.674287
-1013.638227 894098 2845.343922 1162.237379
-1008.148716 1561 2740.679052 70.752082
-1022.079327 890534 2692.712587 2979.816032
-1016.588704 893178 2599.483138 1783.329763
-1011.098082 893610 2506.214304 586.848464
-1025.032027 891328 2446.951865 3600.982010
-1019.540293 892334 2353.659896 2404.427598
-1014.048560 892840 2260.326421 1207.942335
-1008.556827 882725 2166.937930 11.614450
-1022.492993 889097 2107.903462 3025.620197
-1017.000149 891101 2014.533035 1829.060098
-1011.507304 890813 1921.125638 632.610869
-1025.446804 887560 1862.177254 3646.788241
-1019.952849 890832 1768.758572 2450.242527
-1014.458893 891615 1675.259744 1253.723350
-1008.964938 889355 1581.723169 57.313776
-1022.906660 887564 1523.021569 3071.460984
-1017.411593 890859 1429.477494 1874.929202
-1011.916527 889272 1335.949215 678.420737
-1025.861582 885465 1277.389381 3692.742342
-1020.365404 887753 1183.790434 2496.143368
-1014.869227 888992 1090.174301 1299.577288
-1009.373049 887420 996.496299 103.128702
-1023.320327 884316 938.153746 3117.422761
-1017.823038 887344 844.444403 1920.826558
-1012.325749 886688 750.738534 724.285432
-1026.276360 882410 692.541502 3738.721650
-1020.777960 885992 598.808952 2542.117950
-1015.279560 883987 505.050974 1345.570954
-1009.781160 884536 411.196662 149.013534
-1023.733993 882437 353.202240 3163.439716
-1018.234482 885880 259.400075 1966.846982
-1012.734971 884212 165.533673 770.254285
-1026.691138 879734 107.680123 3784.830901
-1021.190516 873242 13.915795 2588.174256
-1015.689893 500 142.030000 1421.686000
