SourceID Photons AvgX AvgY
-1102.992427 845 3900.996450 595.360947
-1116.827482 851017 3985.758697 3603.647780
-1111.383527 866966 3895.220189 2404.770513
-1105.939571 874072 3804.603668 1206.152076
-1100.495616 858100 3713.968099 7.889190
-1114.332893 864817 3649.727700 3026.483298
-1108.887827 871761 3559.022905 1827.723674
-1103.442760 876196 3468.332923 629.237332
-1117.283371 858941 3404.256339 3648.247705
-1111.837193 864957 3313.489304 2449.390656
-1106.391016 873846 3222.736607 1250.748228
-1100.944838 876631 3131.983491 52.504651
-1114.787671 862618 3068.008334 3071.109419
-1109.340382 868397 2977.199724 1872.352799
-1103.893093 874867 2886.333716 673.853259
-1117.739260 856088 2822.562532 3692.927969
-1112.290860 864249 2731.678435 2494.024106
-1106.842460 871680 2640.796765 1295.372516
-1101.394060 876159 2549.905953 97.094121
-1115.242449 860766 2486.247401 3115.828717
-1109.792938 869089 2395.315570 1917.066731
-1104.343427 875382 2304.345562 718.579727
-1118.195149 854194 2240.863262 3737.720061
-1112.744527 863626 2149.852833 2538.809628
-1107.293904 871158 2058.864651 1340.177460
-1101.843282 876234 1967.840714 141.842816
-1115.697227 858542 1904.464930 3160.671273
-1110.245493 865757 1813.409055 1961.881999
-1104.793760 873406 1722.351426 763.399623
-1118.651038 852774 1659.120028 3782.608901
-1113.198193 862328 1568.004076 2583.705370
-1107.745349 868960 1476.875270 1385.058784
-1102.292504 875016 1385.753485 186.719127
-1116.152004 856682 1322.687223 3205.645979
-1110.698049 864318 1231.505117 2006.824177
-1105.244093 872419 1140.325713 808.323965
-1119.106927 850461 1077.389406 3827.572620
-1113.651860 860882 986.169516 2628.718876
-1108.196793 866645 894.918820 1430.026329
-1102.741727 872903 803.668403 231.678734
-1116.606782 853878 740.868718 3250.618748
-1111.150604 862390 649.580010 2051.816389
-1105.694427 870885 558.280595 853.310965
-1119.562816 845342 495.628516 3872.689974
-1114.105527 857258 404.299886 2673.763782
-1108.648238 864337 312.931738 1475.098818
-1103.190949 872282 221.561744 276.697660
-1117.061560 852402 159.090589 3295.751041
-1111.603160 859870 67.713711 2096.964539
-1106.144760 2813 43.722005 902.042659
-1120.018704 376 133.765957 3878.343085
