SourceID Photons AvgX AvgY
-1051.638916 456 3864.037281 1028.361842
-1065.572860 2965 3968.554469 4013.683305
-1060.084460 882452 3927.493585 2833.941758
-1054.596060 883760 3834.446642 1636.980827
-1049.107660 886242 3741.374120 440.119210
-1063.043827 882630 3682.254711 3455.465469
-1057.554316 883820 3589.117860 2258.429513
-1052.064804 884245 3495.949988 1061.542245
-1066.004304 22229 3437.345495 4059.444824
-1060.513682 879557 3343.804199 2879.987404
-1055.023060 884036 3250.583827 1683.007659
-1049.532438 883655 3157.366120 486.126160
-1063.474160 879681 3098.544010 3501.555530
-1057.982427 880217 3005.291417 2304.538891
-1052.490693 882763 2911.983646 1107.601593
-1046.998960 393 2812.437659 157.796438
-1066.435749 859 2850.626310 3963.599534
-1060.942904 877545 2760.003275 2926.118263
-1055.450060 880309 2666.646772 1729.082857
-1049.957216 882406 2573.272889 532.214328
-1063.904493 877143 2514.761991 3547.761237
-1058.410538 879314 2421.363222 2350.720810
-1052.916582 880877 2327.947526 1153.720180
-1047.422627 1102 2229.943739 97.572595
-1066.867193 373 2267.820375 3887.554960
-1061.372127 875835 2176.142869 2972.324251
-1055.877060 879054 2082.654783 1775.305925
-1050.381993 879714 1989.136491 578.344734
-1064.334827 874818 1930.958535 3594.046482
-1058.838649 877188 1837.400398 2396.948645
-1053.342471 878326 1743.824241 1199.941784
-1047.846293 740989 1650.149209 3.408615
-1061.801349 875003 1592.214128 3018.638648
-1056.304060 875871 1498.622619 1821.557490
-1050.806771 878690 1404.943185 624.621468
-1064.765160 870209 1347.070281 3640.429423
-1059.266760 873727 1253.413896 2443.264586
-1053.768360 875644 1159.725995 1246.254317
-1048.269960 875852 1065.927596 49.410117
-1062.230571 870653 1008.276319 3065.031746
-1056.731060 873563 914.507876 1867.925650
-1051.231549 874102 820.700070 670.962326
-1065.195493 867279 763.148897 3686.899061
-1059.694871 868230 669.354800 2489.713490
-1054.194249 873869 575.539295 1292.596131
-1048.693627 873456 481.604485 95.723194
-1062.659793 868779 424.264856 3111.536078
-1057.158060 870458 330.411220 1914.376755
-1051.656327 871601 236.436287 717.372496
-1065.625827 860667 179.234082 3733.437219
-1060.122982 866736 85.341107 2536.227548
-1054.620138 13279 17.128850 1340.822276
-1049.117293 296 159.777027 205.233108
