SourceID Photons AvgX AvgY
-931.834960 477 3878.979036 3733.477987
-926.529893 806580 3992.589782 2558.963924
-921.224827 832792 3912.043687 1360.517453
-915.919760 826723 3831.562105 162.069318
-929.377038 843055 3739.209732 3178.309514
-924.070860 839680 3658.509028 1979.956589
-918.764682 833789 3577.874472 781.488091
-932.225293 846260 3485.866214 3797.592773
-926.918004 844376 3405.040238 2599.302160
-921.610716 837079 3324.277706 1400.933508
-916.303427 834143 3243.624862 202.501081
-929.766260 847764 3151.726548 3218.618089
-924.457860 844510 3070.813057 2020.317315
-919.149460 836774 2990.019848 821.955181
-932.615627 851748 2898.480468 3837.906617
-927.306116 848863 2817.469519 2639.694014
-921.996604 840883 2736.548817 1441.370469
-916.687093 837600 2655.679711 242.970241
-930.155482 852886 2564.242621 3259.003197
-924.844860 848670 2483.209920 2060.766937
-919.534238 845071 2402.237661 862.461087
-933.005960 857257 2311.081953 3878.278139
-927.694227 852887 2229.967230 2680.131159
-922.382493 849310 2148.880173 1481.849227
-917.070760 842189 2067.850783 283.542667
-930.544704 857997 1976.837565 3299.424345
-925.231860 853202 1895.612581 2101.250199
-919.919016 847789 1814.518406 903.008283
-933.396293 860819 1723.807610 3918.707915
-928.082338 858730 1642.498725 2720.626965
-922.768382 853956 1561.269457 1522.433183
-917.454427 847459 1480.116705 324.177709
-930.933927 862351 1389.459912 3339.935398
-925.618860 858200 1308.136958 2141.822778
-920.303793 852628 1226.883458 943.616132
-933.786627 865099 1136.561055 3959.180802
-928.470449 862226 1055.131607 2761.162420
-923.154271 857726 973.751711 1563.060944
-917.838093 850992 892.423543 364.817212
-931.323149 864911 802.190533 3380.476555
-926.005860 862265 720.717482 2182.423152
-920.688571 855315 639.272558 984.296668
-934.176960 868961 549.390490 3999.706171
-928.858560 863809 467.819703 2801.790031
-923.540160 861154 386.278529 1603.707289
-918.221760 854761 304.773011 405.542305
-931.712371 870604 215.007306 3421.125328
-926.392860 865112 133.432662 2223.095381
-921.073349 858945 51.851857 1025.009111
-934.567293 1062 66.516008 4003.186441
