SourceID Photons AvgX AvgY
-1060.857660 2713 3955.576484 608.866568
-1074.599382 894994 3953.788051 3620.526978
-1069.189871 897866 3865.145076 2423.029276
-1063.780360 899676 3776.509660 1225.791060
-1058.370849 902042 3687.854179 28.854632
-1072.114793 898744 3618.304274 3043.349919
-1066.704171 900361 3529.570706 1845.971182
-1061.293549 902128 3440.817447 648.775729
-1075.040827 896692 3371.487587 3663.670392
-1069.629093 897362 3282.646031 2466.214334
-1064.217360 901793 3193.880792 1268.962893
-1058.805627 903307 3105.074593 71.979526
-1072.555127 898027 3035.835008 3086.553871
-1067.142282 899155 2946.960388 1889.222266
-1061.729438 902036 2858.115258 692.014181
-1075.482271 896200 2789.106678 3706.909647
-1070.068316 897135 2700.137140 2509.474564
-1064.654360 900608 2611.196315 1312.229180
-1059.240404 903218 2522.280928 115.222701
-1072.995460 897384 2453.401955 3129.849365
-1067.580393 900406 2364.357736 1932.529280
-1062.165327 903293 2275.357142 735.332730
-1075.923716 897943 2206.681039 3750.275303
-1070.507538 899947 2117.614723 2552.795379
-1065.091360 900480 2028.562627 1355.587331
-1059.675182 903449 1939.512805 158.567207
-1073.435793 898458 1870.923602 3173.258534
-1068.018504 900327 1781.773991 1975.911120
-1062.601216 902762 1692.656214 778.766217
-1076.365160 898323 1624.256934 3793.684324
-1070.946760 899457 1535.069506 2596.230847
-1065.528360 901794 1445.894752 1399.018616
-1060.109960 905028 1356.685483 202.034884
-1073.876127 898040 1288.442995 3216.741344
-1068.456616 899585 1199.181222 2019.398940
-1063.037104 903170 1109.974875 822.230862
-1076.806604 897708 1041.889599 3837.197287
-1071.385982 899525 952.562695 2639.799263
-1065.965360 900840 863.240087 1442.568136
-1060.544738 903259 773.942432 245.537013
-1074.316460 897941 705.994566 3260.267449
-1068.894727 899447 616.618201 2062.950682
-1063.472993 902578 527.229778 865.830769
-1077.248049 894956 459.477384 3880.803636
-1071.825204 898051 370.052537 2683.379085
-1066.402360 900834 280.609035 1486.175272
-1060.979516 903453 191.193487 289.143525
-1074.756793 897783 123.603284 3303.921983
-1069.332838 897402 34.154048 2106.640273
-1063.908882 818 98.405868 918.433985
