SourceID Photons AvgX AvgY
-965.710727 847657 1267.590949 3011.392664
-960.408993 845956 1186.687770 1813.339629
-955.107260 844925 1105.888600 615.254041
-968.564538 849956 1014.768767 3630.244123
-963.261693 850454 933.754829 2432.251843
-957.958849 849846 852.836182 1234.201651
-952.656004 846095 771.968092 36.313423
-966.115504 852721 680.953664 3051.126526
-960.811549 851722 599.912275 1853.126026
-955.507593 848057 518.961181 655.166264
-968.970427 856610 428.255633 3669.993749
-963.665360 854528 347.109036 2472.075663
-958.360293 853807 266.025385 1274.073979
-953.055227 850495 185.017897 76.217291
-966.520282 857891 94.472889 3090.956146
-961.214104 849541 13.380405 1893.029917
-955.907927 553 117.679928 698.925859
