SourceID Photons AvgX AvgY
-1126.175960 966 3924.156315 638.410973
-1134.620393 612811 3889.848743 2452.230926
-1129.143104 737988 3797.883128 1252.549027
-1123.665816 819682 3705.884247 53.320878
-1137.589760 552080 3645.039518 3075.119617
-1132.111360 655011 3552.948634 1875.296079
-1126.632960 774284 3460.923328 675.815163
-1135.080727 582811 3308.098924 2498.182562
-1129.601216 700165 3215.985228 1298.487562
-1124.121704 800949 3123.828000 99.194256
-1138.051204 520032 3063.309916 3121.153550
-1132.570582 616851 2971.091056 1921.307158
-1127.089960 740550 2878.872975 721.761811
-1135.541060 556185 2726.247957 2544.269480
-1130.059327 657145 2633.959650 1344.532907
-1124.577593 774267 2541.715978 145.161048
-1138.512649 470377 2481.463016 3167.313487
-1133.029804 586395 2389.104655 1967.431910
-1127.546960 700878 2296.766567 767.835809
-1136.001393 526698 2144.326417 2590.419840
-1130.517438 618573 2051.937972 1390.664546
-1125.033482 738879 1959.539122 191.263896
-1138.974093 423791 1899.652343 3213.496492
-1133.489027 557850 1807.130802 2013.624668
-1128.003960 656059 1714.711782 814.005509
-1136.461727 474002 1562.401066 2636.651634
-1130.975549 585799 1469.857318 1436.925427
-1125.489371 697332 1377.354184 237.432216
-1139.435538 374081 1317.731243 3259.745253
-1133.948249 525916 1225.078895 2059.923811
-1128.460960 617163 1132.537701 860.285001
-1136.922060 422992 980.414774 2683.026473
-1131.433660 555718 887.730525 1483.266227
-1125.945260 651861 795.103050 283.737831
-1139.896982 323069 735.989089 3306.143124
-1134.407471 472246 643.045603 2106.340149
-1128.917960 583277 550.336336 906.628508
-1137.382393 372001 398.467534 2729.448655
-1131.891771 519519 305.609496 1529.673904
-1126.401149 609837 212.843042 330.144547
-1140.358427 256200 154.159344 3352.494450
-1134.866693 418027 61.095967 2152.787530
-1129.374960 1152 55.246528 956.424479
