SourceID Photons AvgX AvgY
-1083.874393 504 3852.456349 2650.876984
-1078.512660 860729 3988.141250 1459.349871
-1073.150927 877289 3902.717146 260.937975
-1086.780427 864340 3825.500596 3277.892655
-1081.417582 871509 3739.813422 2079.074892
-1076.054738 876896 3654.172325 880.595790
-1089.687571 863335 3577.230184 3897.800553
-1084.323616 868607 3491.432392 2698.885185
-1078.959660 874553 3405.715587 1500.292145
-1073.595704 877697 3320.038017 301.928108
-1087.230760 868021 3243.142982 3318.795412
-1081.865693 872889 3157.305038 2120.043475
-1076.500627 877802 3071.565277 921.553079
-1090.139016 864506 2994.874979 3938.709534
-1084.772838 871150 2908.987890 2739.876083
-1079.406660 874920 2823.155609 1541.292282
-1074.040482 878331 2737.356921 342.945484
-1087.681093 868709 2660.738214 3359.809881
-1082.313804 873557 2574.799154 2161.096093
-1076.946516 878205 2488.949057 962.670104
-1090.590460 867307 2412.557672 3979.744290
-1085.222060 873495 2326.531258 2780.961558
-1079.853660 878212 2240.629165 1582.413660
-1074.485260 882251 2154.708595 384.063722
-1088.131427 870311 2078.390348 3400.916312
-1082.761916 875342 1992.360249 2202.200302
-1077.392404 879993 1906.385285 1003.810000
-1091.041904 867240 1830.296744 4020.817007
-1085.671282 873768 1744.179324 2822.111271
-1080.300660 878885 1658.107584 1623.609171
-1074.930038 882757 1572.072706 425.316696
-1088.581760 872762 1496.075205 3442.108801
-1083.210027 877115 1409.887824 2243.461485
-1077.838293 881218 1323.806884 1045.051158
-1091.493349 853365 1248.099888 4062.033197
-1086.120504 876666 1161.832900 2863.386942
-1080.747660 879827 1075.632265 1664.886063
-1075.374816 883450 989.485088 466.623524
-1089.032093 873333 913.825561 3483.369719
-1083.658138 877246 827.545131 2284.764569
-1078.284182 882134 741.308209 1086.377489
-1091.944793 1660 673.045181 4009.273494
-1086.569727 877498 579.495610 2904.734798
-1081.194660 878170 493.229010 1706.278853
-1075.819593 885259 406.955955 507.977848
-1089.482427 874376 331.560134 3524.754449
-1084.106249 879535 245.175403 2326.178208
-1078.730071 882566 158.893870 1127.820628
-1073.353893 499 120.356713 118.933868
-1092.396238 444 148.824324 3954.308559
-1087.018949 78990 4.990138 2946.532650
-1081.641660 414 158.420290 1759.135266
