SourceID Photons AvgX AvgY
-882.709582 431 3873.164733 2647.111369
-877.248960 819979 3990.178709 1463.405390
-871.788338 828343 3897.745689 264.087338
-885.620060 852298 3834.826189 3284.189904
-880.158327 841588 3742.306604 2085.242376
-874.696593 833422 3649.757541 886.038974
-888.531649 857812 3587.044664 3905.803055
-883.068804 845398 3494.430982 2707.038197
-877.605960 836017 3401.825567 1507.965096
-872.143116 824165 3309.117939 308.606332
-885.980393 852078 3246.628560 3328.730565
-880.516438 839921 3153.919982 2129.787697
-875.052482 831046 3061.159622 930.554311
-888.893093 853991 2998.883571 3950.380464
-883.428027 844269 2906.097058 2751.599570
-877.962960 832548 2813.296229 1552.514014
-872.497893 820817 2720.384207 353.129951
-886.340727 847439 2658.364750 3373.321168
-880.874549 836534 2565.474740 2174.379957
-875.408371 828366 2472.541153 975.162301
-889.254538 852738 2410.661421 3994.976992
-883.787249 841130 2317.733191 2796.196889
-878.319960 831393 2224.731204 1597.141909
-872.852671 808615 2131.647736 397.678024
-886.701060 845619 2070.042890 3417.986578
-881.232660 834303 1976.978411 2218.988676
-875.764260 824000 1883.870488 1019.758578
-889.615982 846818 1822.428018 4039.581456
-884.146471 839457 1729.304923 2840.883674
-878.676960 829513 1636.124490 1641.783468
-873.207449 786007 1542.845659 442.298762
-887.061393 843362 1481.721748 3462.681585
-881.590771 832842 1388.475796 2263.713413
-876.120149 814247 1295.181263 1064.415453
-889.977427 6332 1236.807960 4045.531428
-884.505693 835753 1140.884668 2885.601860
-879.033960 825353 1047.506240 1686.437362
-873.562227 758541 954.015498 486.953621
-887.421727 839739 893.332697 3507.409895
-881.948882 829492 799.917798 2308.446027
-876.476038 793609 706.413828 1109.089466
-871.003193 317 644.119874 159.536278
-890.338871 708 668.817797 3966.689266
-884.864916 831594 552.414597 2930.395744
-879.390960 817782 458.846756 1731.211487
-873.917004 723925 365.119797 531.625447
-887.782060 839407 304.938428 3552.261082
-882.306993 825338 211.367110 2353.226708
-876.831927 764979 117.659453 1153.816825
-871.356860 552 62.985507 86.987319
-885.224138 1399 67.393138 2982.412437
