SourceID Photons AvgX AvgY
-968.333393 1053 3913.804368 183.797721
-982.198449 898385 3980.694466 3174.584679
-976.731160 903591 3888.447763 1978.281346
-971.263871 902302 3796.100029 781.922022
-985.132260 903626 3734.353328 3795.250980
-979.663860 904859 3641.956121 2598.951437
-974.195460 903726 3549.531776 1402.629181
-968.727060 902794 3457.046505 206.279668
-982.597671 903256 3395.493621 3219.652432
-977.128160 901330 3302.996129 2023.309831
-971.658649 903641 3210.453759 826.944782
-985.532593 903129 3149.078714 3840.344913
-980.061971 903973 3056.492048 2644.069275
-974.591349 901668 2963.909429 1447.707769
-969.120727 902665 2871.284286 251.342325
-982.996893 902230 2810.090896 3264.783024
-977.525160 900869 2717.428210 2068.449890
-972.053427 901338 2624.721192 872.046527
-985.932927 901268 2563.734262 3885.486751
-980.460082 902687 2471.026447 2689.203860
-974.987238 902774 2378.250877 1492.819804
-969.514393 902491 2285.440920 296.485623
-983.396116 902503 2224.639151 3309.994366
-977.922160 902389 2131.838259 2113.614831
-972.448204 901518 2038.988150 917.189089
-986.333260 901309 1978.343980 3930.731430
-980.858193 901268 1885.480353 2734.451657
-975.383127 900759 1792.565620 1538.022147
-969.908060 901804 1699.621045 341.622873
-983.795338 901953 1639.155080 3355.262854
-978.319160 900983 1546.201743 2158.876974
-972.842982 900613 1453.188540 962.475252
-986.733593 901042 1392.919935 3976.032173
-981.256304 900777 1299.905141 2779.749308
-975.779016 900517 1206.841612 1583.287864
-970.301727 900134 1113.742133 386.934138
-984.194560 900545 1053.648675 3400.603178
-978.716160 900016 960.543648 2204.211177
-973.237760 898986 867.368088 1007.720738
-987.133927 897949 807.479248 4021.355105
-981.654416 899091 714.295351 2825.086161
-976.174904 898200 621.094920 1628.661874
-970.695393 899897 527.842134 432.247166
-984.593782 896198 468.125445 3446.042386
-979.113160 898473 374.853678 2249.578996
-973.632538 897365 281.530381 1053.112412
-987.534260 814931 222.005629 4066.754600
-982.052527 898188 128.711944 2870.540088
-976.570793 895331 35.407865 1674.081988
-971.089060 738 88.002710 507.546070
