SourceID Photons AvgX AvgY
-856.546260 1017 3919.792527 2912.829892
-851.197860 641105 3956.256875 1708.641770
-845.849460 543312 3872.657190 508.034588
-859.398960 819662 3787.461515 3530.181514
-854.049449 728875 3703.641907 2330.011928
-848.699938 603702 3619.919482 1129.540992
-843.350427 306 3512.633987 170.767974
-862.252771 396 3509.171717 3936.060606
-856.902149 796938 3451.116168 2951.331919
-851.551527 680482 3367.266662 1750.987675
-846.200904 569029 3283.430484 550.404710
-859.755960 827290 3198.659231 3572.493494
-854.404227 760750 3114.670987 2372.366099
-849.052493 630854 3030.751206 1171.954306
-843.700760 1288 2939.437112 61.388199
-857.258038 817120 2862.231711 2993.652515
-851.905193 716075 2778.173260 1793.382199
-846.552349 591723 2694.148259 592.815559
-860.112960 830132 2609.870584 3614.814887
-854.759004 789157 2525.715220 2414.750610
-849.405049 667783 2441.568969 1214.348690
-844.051093 552700 2357.461102 13.879264
-857.613927 826804 2273.378934 3036.018145
-852.258860 750501 2189.121128 1835.804464
-846.903793 617975 2104.943770 635.299658
-860.469960 833995 2021.132985 3657.189814
-855.113782 811870 1936.787799 2457.156663
-849.757604 700978 1852.480397 1256.823314
-844.401427 579200 1768.213493 56.299682
-857.969816 830406 1684.536462 3078.430548
-852.612527 778661 1600.135783 1878.276648
-847.255238 648957 1515.750726 677.851830
-860.826960 837147 1432.405096 3699.626576
-855.468560 825257 1347.907520 2499.618567
-850.110160 733354 1263.403464 1299.348504
-844.751760 603076 1178.965044 98.817839
-858.325704 833773 1095.755027 3120.862057
-852.966193 801294 1011.183356 1920.809261
-847.606682 680138 926.590992 720.374293
-861.183960 838968 843.713044 3742.065012
-855.823338 829314 759.045204 2542.120895
-850.462716 760451 674.372484 1341.881643
-845.102093 627355 589.725672 141.394831
-858.681593 834240 507.001985 3163.389932
-853.319860 818195 422.278073 1963.305381
-847.958127 710393 337.502743 762.978161
-861.540960 842147 255.078084 3784.588121
-856.178116 831884 170.266133 2584.668653
-850.815271 784617 85.424930 1384.478919
-845.452427 298138 2.539636 184.186132
-859.037482 474 125.172996 3210.468354
