SourceID Photons AvgX AvgY
-971.028349 7530 3974.656839 1044.406773
-984.855627 900087 3946.979036 4056.756369
-979.403893 908385 3855.689777 2860.739364
-973.952160 907067 3764.422922 1664.518915
-968.500427 909541 3673.082701 468.221458
-982.329927 909694 3608.827927 3481.103464
-976.877082 908994 3517.471880 2284.947727
-971.424238 908006 3426.071241 1088.645816
-985.257071 1913 3360.376895 4011.446942
-979.803116 906597 3270.560433 2905.327037
-974.349160 908849 3179.086527 1709.116195
-968.895204 908880 3087.627131 512.793836
-982.730260 909214 3023.707743 3525.711787
-977.275193 906531 2932.211699 2329.550965
-971.820127 907557 2840.624252 1133.265076
-966.365060 726 2739.614325 115.619835
-985.658516 498 2778.445783 3935.937751
-980.202338 906801 2685.339950 2949.959116
-974.746160 906836 2593.738298 1753.713177
-969.289982 908162 2502.094337 557.421292
-983.130593 909171 2438.545475 3570.434381
-977.673304 908391 2346.870781 2374.239995
-972.216016 908020 2255.190499 1177.952317
-966.758727 4310 2161.504408 33.583991
-980.601560 907367 2100.106236 2994.713475
-975.143160 906985 2008.322023 1798.442781
-969.684760 907157 1916.557615 602.114670
-983.530927 906991 1853.386111 3615.166648
-978.071416 907204 1761.577725 2418.973742
-972.611904 908065 1669.683468 1222.685894
-967.152393 905166 1577.797548 26.519501
-981.000782 906751 1514.816585 3039.498307
-975.540160 907273 1422.900946 1843.246418
-970.079538 907205 1330.964276 646.889205
-983.931260 906354 1268.170095 3660.029303
-978.469527 906738 1176.206795 2463.792830
-973.007793 906464 1084.175169 1267.487236
-967.546060 906580 992.140972 71.235271
-981.400004 905145 929.559409 3084.369620
-975.937160 905179 837.477850 1888.083732
-970.474316 905705 745.348989 691.754919
-984.331593 905818 682.954865 3704.913087
-978.867638 906109 590.828248 2508.732049
-973.403682 902490 498.656148 1312.362755
-967.939727 904700 406.451640 116.110786
-981.799227 904576 344.243016 3129.300126
-976.334160 905684 252.004167 1933.019330
-970.869093 905202 159.773643 736.626986
-984.731927 903722 97.755371 3749.920663
-979.265749 852990 5.539403 2553.692797
-973.799571 466 125.218884 1376.139485
