SourceID Photons AvgX AvgY
-1095.311160 531 3875.619586 553.574388
-1108.986216 680405 3995.652250 3554.667932
-1103.606704 858440 3909.144823 2355.272455
-1098.227193 864798 3822.267028 1156.123773
-1092.847682 1090 3714.923853 76.893578
-1111.905582 289 3699.269896 3911.297578
-1106.524960 854451 3661.791456 2975.783844
-1101.144338 862684 3574.787408 1776.482343
-1095.763716 871272 3487.809679 577.492048
-1109.444327 848636 3414.460001 3596.351391
-1104.062593 859591 3327.346921 2396.935337
-1098.680860 866769 3240.309877 1197.822502
-1093.299127 184012 3153.246397 3.142485
-1106.981960 854249 3080.007328 3017.475021
-1101.599116 863919 2992.850590 1818.210140
-1096.216271 871930 2905.781203 619.226862
-1109.902438 850207 2832.711164 3638.055698
-1104.518482 859551 2745.516494 2438.689778
-1099.134527 867277 2658.339477 1239.585829
-1093.750571 875524 2571.221264 40.846620
-1107.438960 857936 2498.223069 3059.244518
-1102.053893 865681 2410.969432 1860.024373
-1096.668827 873295 2323.781611 661.056926
-1110.360549 854028 2251.003283 3679.879465
-1104.974371 861543 2163.693711 2480.535215
-1099.588193 870198 2076.421828 1281.444574
-1094.202016 876470 1989.169637 82.683083
-1107.895960 857454 1916.452052 3101.127919
-1102.508671 867079 1829.115805 1901.928567
-1097.121382 875123 1741.779231 702.987234
-1110.818660 853953 1669.293713 3721.832528
-1105.430260 863016 1581.875581 2522.488678
-1100.041860 871740 1494.473365 1323.436988
-1094.653460 878065 1407.154293 124.650861
-1108.352960 859215 1334.728700 3143.118002
-1102.963449 868140 1247.252171 1943.944772
-1097.573938 875861 1159.819264 745.000170
-1111.276771 855312 1087.664701 3763.841740
-1105.886149 863030 1000.075681 2564.540125
-1100.495527 871746 912.621972 1365.495447
-1095.104904 878864 825.126136 166.707137
-1108.809960 859345 753.004306 3185.200497
-1103.418227 869089 665.418231 1986.072859
-1098.026493 873597 577.881876 787.159849
-1111.734882 856516 505.985766 3805.947079
-1106.342038 863605 418.327125 2606.657377
-1100.949193 872928 330.739420 1407.647546
-1095.556349 878589 243.151830 208.871832
-1109.266960 861048 171.357938 3227.362855
-1103.873004 867570 83.667887 2028.229842
-1098.479049 45588 7.036611 830.277069
-1112.192993 463 108.196544 3827.062635
