SourceID Photons AvgX AvgY
-1012.151327 3602 3959.200722 1900.643531
-1006.714038 909237 3929.367374 706.977037
-1020.515760 909495 3862.936720 3719.361074
-1015.077360 907856 3772.703141 2523.240684
-1009.638960 910184 3682.428265 1327.103732
-1004.200560 910608 3592.188354 131.010951
-1018.004504 909369 3525.860357 3143.355069
-1012.564993 908929 3435.535317 1947.219128
-1007.125482 910091 3345.204631 751.152262
-1020.932760 907844 3279.040553 3763.558299
-1015.492138 908880 3188.677560 2567.442864
-1010.051516 909770 3098.283532 1371.283157
-1004.610893 909778 3007.831670 175.202158
-1018.420393 907929 2941.868924 3187.593871
-1012.978660 908389 2851.399773 1991.466829
-1007.536927 909460 2760.908420 795.354539
-1021.349760 907565 2695.117993 3807.780320
-1015.906916 907832 2604.594555 2611.684116
-1010.464071 909396 2514.051511 1415.553685
-1005.021227 909131 2423.486320 219.445994
-1018.836282 909754 2357.855088 3231.910483
-1013.392327 909789 2267.238356 2035.793382
-1007.948371 909815 2176.632315 839.664774
-1021.766760 909717 2111.179891 3852.122446
-1016.321693 908460 2020.532661 2656.037761
-1010.876627 909419 1929.822649 1459.886136
-1005.431560 908123 1839.102190 263.782011
-1019.252171 908383 1773.847579 3276.267702
-1013.805993 909307 1683.086641 2080.145939
-1008.359816 910541 1592.275065 884.017673
-1022.183760 908947 1527.225020 3896.559782
-1016.736471 908240 1436.407613 2700.481933
-1011.289182 909526 1345.561755 1504.324201
-1005.841893 909024 1254.702204 308.213932
-1019.668060 908149 1189.817445 3320.744138
-1014.219660 908108 1098.896691 2124.627347
-1008.771260 909848 1007.977576 928.422601
-1022.600760 909082 943.241145 3941.059636
-1017.151249 906908 852.296158 2744.947578
-1011.701738 908488 761.307026 1548.813094
-1006.252227 908572 670.288261 352.653260
-1020.083949 907862 605.758806 3365.285130
-1014.633327 909162 514.715776 2169.145009
-1009.182704 907026 423.631826 972.984867
-1023.017760 907849 359.272391 3985.617593
-1017.566027 906507 268.173738 2789.542472
-1012.114293 910167 177.055845 1593.388791
-1006.662560 908086 85.953937 397.204312
-1020.499838 903101 21.851885 3409.904312
-1015.046993 595 110.062185 2208.971429
