SourceID Photons AvgX AvgY
-1053.560838 389 3813.825193 610.501285
-1067.142560 10630 3979.780056 3598.723801
-1061.797493 870058 3923.879842 2403.313578
-1056.452427 874182 3839.249934 1205.032989
-1051.107360 852893 3754.679304 7.026762
-1064.691304 870078 3674.721545 3022.710700
-1059.345127 874650 3589.987827 1824.333229
-1053.998949 878097 3505.257441 626.199106
-1067.586227 868160 3425.612355 3642.147293
-1062.238938 871495 3340.738222 2443.729061
-1056.891649 877562 3255.954599 1245.473609
-1051.544360 880011 3171.223149 47.582875
-1065.133860 872310 3091.585280 3063.154460
-1059.785460 874622 3006.725318 1864.846949
-1054.437060 880261 2921.899663 666.736756
-1068.029893 870126 2842.553846 3682.617959
-1062.680382 873278 2757.589076 2484.219430
-1057.330871 878014 2672.639634 1286.056816
-1051.981360 881882 2587.788804 88.141154
-1065.576416 873715 2508.504125 3103.706713
-1060.225793 878744 2423.499288 1905.415203
-1054.875171 883112 2338.560437 707.360010
-1068.473560 872605 2259.547253 3723.185912
-1063.121827 877666 2174.434712 2524.848859
-1057.770093 880419 2089.400721 1326.706505
-1052.418360 884589 2004.435627 128.779418
-1066.018971 874681 1925.462749 3144.333124
-1060.666127 879540 1840.327554 1946.058492
-1055.313282 884290 1755.263357 748.059573
-1068.917227 874183 1676.561737 3763.852140
-1063.563271 877823 1591.342235 2565.538746
-1058.209316 882448 1506.168242 1367.424315
-1052.855360 886934 1421.055475 169.562992
-1066.461527 876601 1342.470299 3185.075560
-1061.106460 880327 1257.206168 1986.827130
-1055.751393 885708 1171.997202 788.886503
-1069.360893 875770 1093.653182 3804.566401
-1064.004716 879467 1008.315840 2606.327664
-1058.648538 883514 923.011857 1408.214817
-1053.292360 886720 837.780148 210.393231
-1066.904082 878721 759.477074 3225.864302
-1061.546793 882614 674.144031 2027.679322
-1056.189504 887156 588.816722 829.731291
-1069.804560 874758 510.783326 3845.407540
-1064.446160 880600 425.323207 2647.170438
-1059.087760 884774 339.904497 1449.115564
-1053.729360 890022 254.515241 251.336428
-1067.346638 879360 176.608702 3266.746836
-1061.987127 882802 91.148107 2068.601996
-1056.627616 841243 5.759861 870.740586
-1070.248227 525 111.668571 3856.641905
