SourceID Photons AvgX AvgY
-969.376316 611 3890.101473 3674.237316
-964.069027 855179 3980.051525 2510.946270
-958.761738 857852 3898.745590 1313.032752
-953.454449 855507 3817.471752 115.197424
-966.925060 862935 3727.716600 3129.852100
-961.616660 863070 3646.195282 1931.988417
-956.308260 861097 3564.772430 734.162976
-969.782204 865045 3475.326304 3748.780446
-964.472693 864634 3393.742039 2550.988901
-959.163182 861036 3312.175106 1353.140603
-953.853671 862427 3230.680948 155.367786
-967.329838 867530 3141.339040 3169.907159
-962.019216 866593 3059.653232 1972.097543
-956.708593 863307 2978.060740 774.351855
-970.188093 869078 2889.040247 3788.830719
-964.876360 869290 2807.280025 2591.122727
-959.564627 865653 2725.560660 1393.343088
-954.252893 865286 2643.919458 195.600655
-967.734616 870938 2554.982986 3210.051340
-962.421771 870422 2473.182869 2012.300806
-957.108927 871042 2391.426981 814.583212
-970.593982 874433 2302.799016 3828.952319
-965.280027 872582 2220.909893 2631.287869
-959.966071 872421 2139.038422 1433.546212
-954.652116 869287 2057.262072 235.903932
-968.139393 874908 1968.722426 3250.221172
-962.824327 873758 1886.758395 2052.544969
-957.509260 872917 1804.851742 854.857093
-970.999871 877290 1716.640711 3869.114075
-965.683693 877391 1634.572424 2671.539364
-960.367516 875431 1552.584778 1473.862238
-955.051338 873625 1470.637048 276.275678
-968.544171 878666 1382.476448 3290.489020
-963.226882 877329 1300.425499 2092.832941
-957.909593 876039 1218.354058 895.218232
-971.405760 879477 1130.530287 3909.389361
-966.087360 879498 1048.357677 2711.824908
-960.768960 877685 966.210556 1514.231347
-955.450560 876112 884.121150 316.667931
-968.948949 880096 796.381399 3330.795444
-963.629438 880660 714.130213 2133.223236
-958.309927 877605 631.919402 935.668467
-971.811649 882714 544.513588 3949.683474
-966.491027 879966 462.158092 2752.238375
-961.170404 880487 379.903191 1554.659249
-955.849782 878656 297.664389 357.164516
-969.353727 884588 210.313222 3371.219457
-964.031993 882198 127.955045 2173.658559
-958.710260 879182 45.671274 976.138119
-972.217538 1068 69.874532 3962.160112
