SourceID Photons AvgX AvgY
-899.643360 713 3891.868163 3190.099579
-894.244960 889288 3970.239516 2005.858607
-888.846560 887901 3882.697316 807.688996
-902.528282 897026 3808.290495 3824.301559
-897.128771 894898 3720.542943 2626.450394
-891.729260 890766 3632.853353 1428.387766
-886.329749 887237 3545.140435 230.162922
-900.013693 896426 3470.848728 3247.021726
-894.613071 892742 3383.035886 2049.057161
-889.212449 886429 3295.206507 850.929873
-902.899727 899522 3221.205877 3867.489272
-897.497993 894257 3133.322765 2669.646748
-892.096260 891213 3045.430167 1471.607398
-886.694527 887087 2957.521359 273.411818
-900.384027 896424 2883.685246 3290.216240
-894.981182 892661 2795.678033 2092.300400
-889.578338 887377 2707.685601 894.168241
-903.271171 897539 2634.135349 3910.698486
-897.867216 893546 2546.050786 2712.909082
-892.463260 891130 2457.997252 1514.905166
-887.059304 889350 2369.914570 316.697322
-900.754360 897223 2296.496745 3333.534106
-895.349293 892510 2208.352866 2135.613200
-889.944227 889463 2120.159047 937.498997
-903.642616 897407 2047.034310 3954.002278
-898.236438 894642 1958.798286 2756.203479
-892.830260 890824 1870.562395 1558.240652
-887.424082 887084 1782.303714 360.039551
-901.124693 896896 1709.324030 3376.853322
-895.717404 892776 1620.986609 2178.960112
-890.310116 889492 1532.658071 980.874844
-904.014060 897290 1459.957029 3997.311564
-898.605660 895801 1371.515357 2799.618694
-893.197260 891250 1283.149095 1601.613064
-887.788860 887597 1194.682588 403.437584
-901.495027 896755 1122.177979 3420.246943
-896.085516 892849 1033.669066 2222.343243
-890.676004 889573 945.186070 1024.300789
-904.385504 894791 872.896482 4040.643851
-898.974882 894010 784.280425 2843.028087
-893.564260 891033 695.720919 1645.039865
-888.153638 886645 607.126825 446.886372
-901.865360 896552 535.029642 3463.665770
-896.453627 890839 446.387472 2265.808635
-891.041893 888489 357.693558 1067.713726
-904.756949 6926 290.364280 4046.168929
-899.344104 895204 197.076206 2886.519463
-893.931260 889200 108.384422 1688.533568
-888.518416 882252 19.693200 490.388910
-902.235693 864 85.265046 3494.642361
