SourceID Photons AvgX AvgY
-1069.898360 368 3819.877717 1836.880435
-1064.457738 18259 3985.867627 635.020483
-1078.279460 893614 3939.945041 3650.314822
-1072.837727 894606 3849.850643 2453.010086
-1067.395993 897777 3759.713226 1255.837920
-1061.954260 902017 3669.530113 58.841377
-1075.778204 895807 3603.711555 3073.778664
-1070.335360 896118 3513.460018 1876.527425
-1064.892516 899500 3423.219848 679.414397
-1078.719793 892603 3357.542104 3694.583604
-1073.275838 896603 3267.246780 2497.268814
-1067.831882 897264 3176.950101 1300.091955
-1062.387927 900480 3086.624609 103.076145
-1076.217427 893508 3021.111373 3118.101163
-1070.772360 896268 2930.755782 1920.831287
-1065.327293 898793 2840.364473 723.700096
-1079.160127 892434 2774.993444 3738.929904
-1073.713949 894302 2684.562630 2541.622281
-1068.267771 895822 2594.130432 1344.438321
-1062.821593 900452 2503.698989 147.418633
-1076.656649 895090 2438.468068 3162.484717
-1071.209360 895765 2347.995479 1965.244306
-1065.762071 898325 2257.485832 768.082361
-1079.600460 894118 2192.425907 3783.369060
-1074.152060 894012 2101.907034 2586.063056
-1068.703660 895962 2011.328811 1388.859670
-1063.255260 898281 1920.763856 191.847258
-1077.095871 893761 1855.848652 3206.972080
-1071.646360 894898 1765.253959 2009.722329
-1066.196849 897929 1674.594243 812.565422
-1080.040793 892331 1609.861678 3827.924636
-1074.590171 893864 1519.195507 2630.618642
-1069.139549 896704 1428.466018 1433.417674
-1063.688927 898144 1337.830358 236.356794
-1077.535093 892448 1273.213997 3251.574002
-1072.083360 894496 1182.442745 2054.291056
-1066.631627 897445 1091.724409 857.096804
-1080.481127 891274 1027.239025 3872.544714
-1075.028282 892326 936.486661 2675.224755
-1069.575438 895015 845.640338 1478.014452
-1064.122593 897355 754.811927 280.921744
-1077.974316 890790 690.543661 3296.227792
-1072.520360 894155 599.661780 2098.945285
-1067.066404 894001 508.801056 901.790288
-1080.921460 889600 444.681438 3917.273494
-1075.466393 891062 353.728598 2719.932727
-1070.011327 895071 262.814197 1522.715777
-1064.556260 896434 171.859033 325.600793
-1078.413538 890094 107.929047 3341.009141
-1072.957360 885717 17.029687 2143.702599
-1067.501182 565 110.833628 974.523894
