SourceID Photons AvgX AvgY
-1045.908593 653 3887.160796 2684.041348
-1040.549082 892641 3977.097719 1503.503129
-1035.189571 899213 3891.971416 306.194637
-1048.805738 892746 3813.528931 3320.269610
-1043.445116 896321 3728.178605 2122.775184
-1038.084493 899629 3642.846044 925.402822
-1051.703993 893015 3564.681394 3939.574155
-1046.342260 894895 3479.179870 2742.048114
-1040.980527 898166 3393.776672 1544.673028
-1035.618793 899034 3308.411494 347.417232
-1049.240516 894551 3230.304159 3361.397345
-1043.877671 896868 3144.764305 2163.979639
-1038.514827 900033 3059.312446 966.630867
-1052.139882 892040 2981.454472 3980.712025
-1046.775927 895589 2895.863202 2783.262438
-1041.411971 898306 2810.309200 1585.901520
-1036.048016 899529 2724.783283 388.663046
-1049.675293 893701 2647.033289 3402.604917
-1044.310227 897154 2561.366588 2205.216079
-1038.945160 900368 2475.805933 1007.916725
-1052.575771 894793 2398.264577 4021.900341
-1047.209593 897052 2312.525829 2824.545638
-1041.843416 901118 2226.871142 1627.211236
-1036.477238 903035 2141.222987 429.977509
-1050.110071 894990 2063.811292 3443.929595
-1044.742782 898440 1978.034632 2246.563373
-1039.375493 901186 1892.314736 1049.313049
-1053.011660 872101 1815.136196 4063.265794
-1047.643260 897066 1729.262745 2865.914297
-1042.274860 900740 1643.447409 1668.605957
-1036.906460 902353 1557.677424 471.415550
-1050.544849 896260 1480.585273 3485.272081
-1045.175338 900118 1394.695329 2287.984981
-1039.805827 901598 1308.839223 1090.733284
-1053.447549 1568 1242.989796 4011.388393
-1048.076927 898555 1146.028248 2907.377898
-1042.706304 901644 1060.080833 1710.071955
-1037.335682 903454 974.189049 512.922284
-1050.979627 896012 897.422930 3526.730165
-1045.607893 899436 811.413830 2329.464520
-1040.236160 903419 725.440653 1132.262870
-1034.864427 691 653.046310 113.039074
-1053.883438 523 666.898662 3943.225621
-1048.510593 896775 562.837877 2948.904542
-1043.137749 901650 476.760913 1751.620799
-1037.764904 902719 390.701168 554.523717
-1051.414404 899597 314.310039 3568.337656
-1046.040449 899867 228.194333 2371.057115
-1040.666493 902937 142.075728 1173.841800
-1035.292538 2873 66.852071 36.972155
-1048.944260 3820 36.976440 2994.203927
