SourceID Photons AvgX AvgY
-986.518827 452 3855.024336 1870.210177
-981.147093 241626 3996.149752 672.302236
-994.782149 909154 3921.824281 3684.851574
-989.409304 907416 3835.966602 2488.377536
-984.036460 909425 3750.125662 1291.823737
-978.663616 909751 3664.308355 95.372864
-992.300893 908764 3586.654841 3107.580603
-986.926938 908932 3500.694707 1911.077504
-981.552982 909487 3414.786729 714.569672
-995.193593 907747 3337.350735 3726.803402
-989.818527 909926 3251.353980 2530.337634
-984.443460 909017 3165.338520 1333.835043
-979.068393 909512 3079.342500 137.372986
-992.711227 907914 3002.040387 3149.596070
-987.335049 909165 2915.982939 1953.082426
-981.958871 909278 2829.917979 756.613720
-995.605038 907466 2752.854174 3768.771230
-990.227749 908854 2666.689226 2572.396564
-984.850460 909140 2580.526829 1375.907196
-979.473171 910120 2494.411202 179.489146
-993.121560 911342 2417.515365 3191.647190
-987.743160 911014 2331.256144 1995.189430
-982.364760 910956 2245.076745 798.728587
-996.016482 911052 2168.370798 3810.892091
-990.636971 909914 2082.083283 2614.484193
-985.257460 910167 1995.763625 1418.051509
-979.877949 909700 1909.501409 221.627597
-993.531893 909339 1832.945802 3233.776905
-988.151271 910586 1746.579359 2037.342797
-982.770649 910716 1660.201796 840.939073
-996.427927 910137 1583.919880 3853.030515
-991.046193 909660 1497.455257 2656.681964
-985.664460 911369 1410.999774 1460.287335
-980.282727 910783 1324.629380 263.874511
-993.942227 909687 1248.412105 3275.990907
-988.559382 910695 1161.918288 2079.587143
-983.176538 911045 1075.394533 883.161120
-996.839371 910893 999.486748 3895.252606
-991.455416 909736 912.887275 2698.941607
-986.071460 910372 826.319366 1502.540789
-980.687504 910758 739.748539 306.145601
-994.352560 909364 663.932197 3318.279551
-988.967493 911297 577.273862 2121.874674
-983.582427 908959 490.653519 925.509518
-997.250816 909549 415.093230 3937.524473
-991.864638 908735 328.331865 2741.268088
-986.478460 911475 241.614653 1544.889000
-981.092282 909973 154.922146 348.547145
-994.762893 908321 79.520058 3360.654745
-989.375604 17287 13.815005 2165.344305
-983.988316 421 150.769596 986.807601
