SourceID Photons AvgX AvgY
-1072.264427 10008 3977.809852 2722.236411
-1066.839360 899791 3919.902823 1528.001087
-1061.414293 903031 3830.631348 330.955742
-1075.197127 896527 3762.649473 3345.770965
-1069.770949 899889 3673.295373 2148.436408
-1064.344771 903476 3583.935916 951.289314
-1078.130938 896826 3516.187404 3966.305711
-1072.703649 897763 3426.705879 2768.893364
-1067.276360 900609 3337.300225 1571.673401
-1061.849071 901457 3247.896399 374.641505
-1075.637460 898404 3180.213856 3389.453096
-1070.209060 898159 3090.725559 2192.149603
-1064.780660 901603 3001.242450 994.976118
-1078.572382 894405 2933.779965 4009.996831
-1073.142871 897049 2844.176735 2812.624220
-1067.713360 899176 2754.655502 1615.399318
-1062.283849 900969 2665.097961 418.371129
-1076.077793 896083 2597.736950 3433.220080
-1070.647171 897324 2508.123373 2235.935948
-1065.216549 901176 2418.510637 1038.797869
-1079.013827 891256 2351.348595 4053.748036
-1073.582093 897942 2261.639234 2856.471698
-1068.150360 899648 2171.992359 1659.262485
-1062.718627 902636 2082.302275 462.180828
-1076.518127 895819 2015.273247 3477.100450
-1071.085282 897967 1925.503017 2279.797481
-1065.652438 900857 1835.776847 1082.659614
-1079.455271 2317 1768.737592 4019.252913
-1074.021316 897729 1679.099357 2900.378944
-1068.587360 899902 1589.282846 1703.177713
-1063.153404 901497 1499.495824 506.094874
-1076.958460 895674 1432.752915 3521.055690
-1071.523393 898340 1342.860050 2323.793943
-1066.088327 899806 1253.025023 1126.621452
-1060.653260 535 1162.112150 113.684112
-1079.896716 546 1178.551282 3930.732601
-1074.460538 897575 1096.528713 2944.385158
-1069.024360 898486 1006.628803 1747.184148
-1063.588182 900258 916.664493 550.084671
-1077.398793 895192 850.268358 3565.117243
-1071.961504 897398 760.260956 2367.820782
-1066.524216 898525 670.256399 1170.663844
-1061.086927 2437 582.576529 49.894542
-1074.899760 895067 514.001119 2988.501082
-1069.461360 897758 423.957427 1791.258307
-1064.022960 899277 333.844578 594.177547
-1077.839127 896498 267.784103 3609.262424
-1072.399616 896200 177.668690 2411.943008
-1066.960104 897983 87.574090 1214.790789
-1061.520593 92592 3.682618 18.866997
-1075.338982 634 112.455836 3047.354890
