SourceID Photons AvgX AvgY
-913.273293 1794 3927.420847 2844.404125
-907.921560 883189 3947.033373 1655.708214
-902.569827 880693 3863.749999 457.637476
-916.139327 890310 3778.664358 3473.254425
-910.786482 888952 3695.209565 2275.441803
-905.433638 884359 3611.760466 1077.480482
-919.006471 3198 3526.791432 4031.015947
-913.652516 891225 3443.397938 2895.116788
-908.298560 887441 3359.870976 1697.258776
-902.944604 881476 3276.363615 499.260860
-916.519660 893810 3191.719751 3514.752332
-911.164593 890510 3108.067513 2316.996547
-905.809527 886008 3024.426907 1119.071962
-900.454460 513 2956.949318 131.146199
-919.387916 653 2935.454824 3959.759571
-914.031738 892914 2856.332648 2936.675847
-908.675560 887048 2772.625016 1738.870163
-903.319382 884198 2688.939654 540.874142
-916.899993 892789 2604.728231 3556.347095
-911.542704 892162 2520.919063 2358.638712
-906.185416 888750 2437.143855 1160.742788
-900.828127 1423 2341.614195 68.137737
-914.410960 894368 2269.309481 2978.315247
-909.052560 890523 2185.431005 1780.556316
-903.694160 885462 2101.595540 582.627137
-917.280327 895271 2017.797290 3597.985217
-911.920816 892600 1933.816748 2400.313872
-906.561304 887838 1849.868876 1202.456004
-901.201793 815999 1765.906602 4.593944
-914.790182 895889 1682.288335 3020.023515
-909.429560 891613 1598.263335 1822.315580
-904.068938 886695 1514.238832 624.387301
-917.660660 896651 1430.879795 3639.712524
-912.298927 894540 1346.757686 2442.077768
-906.937193 889477 1262.630744 1244.270117
-901.575460 885658 1178.534607 46.397988
-915.169404 897156 1095.351992 3061.767849
-909.806560 893153 1011.142594 1864.106397
-904.443716 886616 926.962466 666.191197
-918.040993 896244 844.045840 3681.441785
-912.677038 896264 759.738039 2483.838644
-907.313082 889915 675.459078 1286.082265
-901.949127 888245 591.186993 88.180915
-915.548627 895650 508.436573 3103.610291
-910.183560 893623 424.076077 1905.951690
-904.818493 888450 339.711700 708.072621
-918.421327 898676 257.219425 3723.295740
-913.055149 896074 172.807587 2525.683796
-907.688971 890709 88.361682 1327.955687
-902.322793 794470 4.056645 130.082377
-915.927849 518 121.378378 3155.388031
