SourceID Photons AvgX AvgY
-861.499782 1504 3929.680851 3214.069149
-856.103604 844838 3945.327905 2018.552988
-850.707427 834636 3857.966004 818.508230
-864.375816 860674 3782.351057 3839.618067
-858.978527 853098 3694.884636 2640.090825
-853.581238 841164 3607.348901 1440.163829
-848.183949 829653 3519.852288 240.007092
-861.854560 856590 3444.402705 3261.481077
-856.456160 847403 3356.823168 2061.789856
-851.057760 833977 3269.209813 861.763985
-864.731704 862558 3194.039505 3882.827757
-859.332193 852804 3106.363850 2683.291897
-853.932682 841590 3018.663251 1483.410850
-848.533171 828581 2930.975242 283.297946
-862.209338 857660 2855.981859 3304.742036
-856.808716 845798 2768.206188 2105.041607
-851.408093 834203 2680.417400 905.035147
-865.087593 861705 2605.692800 3926.067245
-859.685860 851666 2517.831866 2726.584078
-854.284127 841844 2429.997118 1526.760378
-848.882393 831457 2342.099309 326.588993
-862.564116 858771 2267.553656 3348.019195
-857.161271 847900 2179.631579 2148.364088
-851.758427 836802 2091.643211 948.369957
-865.443482 862605 2017.389547 3969.372018
-860.039527 852824 1929.327687 2769.892679
-854.635571 842209 1841.297151 1570.090132
-849.231616 829650 1753.219613 369.945511
-862.918893 858437 1679.151459 3391.360843
-857.513827 848452 1590.989040 2191.703726
-852.108760 835881 1502.830995 991.756480
-865.799371 862565 1429.047793 4012.679752
-860.393193 853363 1340.818950 2813.292420
-854.987016 841906 1252.607097 1613.488732
-849.580838 831094 1164.316471 413.320765
-863.273671 858162 1090.730123 3434.743209
-857.866382 848475 1002.430292 2235.104894
-852.459093 837317 914.073822 1035.166440
-866.155260 855137 840.761085 4055.999432
-860.746860 853257 752.356234 2856.716098
-855.338460 842375 663.909826 1656.893985
-849.930060 829255 575.503416 456.789687
-863.628449 858671 502.364716 3478.191623
-858.218938 846930 413.878551 2278.577404
-852.809427 837365 325.351393 1078.612243
-866.511149 2003 257.443335 4026.017973
-861.100527 854590 163.907504 2900.167742
-855.689904 841176 75.324317 1700.346800
-850.279282 6358 24.901541 503.330922
-863.983227 393 123.343511 3500.860051
