SourceID Photons AvgX AvgY
-869.358260 2126 3950.624177 241.168391
-883.109982 876874 3955.683131 3251.089247
-877.680471 869908 3866.322670 2052.309280
-872.250960 860787 3776.918893 853.262599
-886.006016 880691 3706.593678 3872.115449
-880.575393 875827 3617.083185 2673.509104
-875.144771 866274 3527.590798 1474.622255
-869.714149 856964 3438.006626 275.436116
-883.471427 878748 3367.930017 3294.650763
-878.039693 868621 3278.326485 2095.913410
-872.607960 861655 3188.705634 896.862164
-886.368571 880602 3118.795887 3915.679241
-880.935727 874775 3029.127771 2717.110551
-875.502882 863851 2939.434382 1518.231377
-870.070038 855547 2849.680163 319.062715
-883.832871 876547 2780.032370 3338.298358
-878.398916 866792 2690.235795 2139.519971
-872.964960 859239 2600.408868 940.473154
-886.731127 878921 2530.979185 3959.323758
-881.296060 873490 2441.138081 2760.804853
-875.860993 864623 2351.240678 1561.872575
-870.425927 855360 2261.309028 362.719707
-884.194316 877416 2192.108203 3381.970567
-878.758138 868304 2102.126816 2183.174532
-873.321960 858504 2012.168642 984.157413
-887.093682 878252 1943.131812 4002.995338
-881.656393 872241 1853.112120 2804.487904
-876.219104 862287 1763.063704 1605.593691
-870.781816 853616 1672.963489 406.420816
-884.555760 876919 1604.156652 3425.705780
-879.117360 866120 1514.032459 2226.942391
-873.678960 857336 1423.853179 1027.884016
-887.456238 876374 1355.277937 4046.682060
-882.016727 871087 1265.092610 2848.256144
-876.577216 861318 1174.855048 1649.360706
-871.137704 852539 1084.570999 450.192684
-884.917204 875487 1016.237008 3469.481636
-879.476582 865549 925.929245 2270.725886
-874.035960 856183 835.562363 1071.663696
-887.818793 3777 770.734445 4035.039185
-882.377060 869729 677.057578 2892.046775
-876.935327 858843 586.655452 1693.168116
-871.493593 851023 496.177736 493.975032
-885.278649 871965 428.299001 3513.365879
-879.835804 864414 337.814335 2314.568748
-874.392960 852836 247.263038 1115.498703
-868.950116 392 192.727041 157.290816
-888.181349 636 215.926101 3971.473270
-882.737393 867885 89.076840 2935.912568
-877.293438 145058 3.452433 1737.332956
-871.849482 413 133.774818 586.513317
