SourceID Photons AvgX AvgY
-1042.284071 373 3847.782842 2710.865952
-1036.956782 11307 3980.889095 1516.023348
-1031.629493 873839 3925.140400 319.680598
-1045.165660 861498 3841.246760 3334.871238
-1039.837260 868433 3757.915148 2136.657512
-1034.508860 875071 3674.658847 938.579346
-1048.048360 862790 3591.048913 3953.842366
-1042.718849 866305 3507.596431 2755.632821
-1037.389338 872711 3424.219870 1557.548297
-1032.059827 875481 3340.927995 359.609470
-1045.601549 866850 3257.354734 3374.638785
-1040.270927 870502 3173.862469 2176.517887
-1034.940304 876826 3090.467326 978.502614
-1048.485360 864370 3007.192512 3993.626462
-1043.153627 870107 2923.632168 2795.476389
-1037.821893 874969 2840.118420 1597.431676
-1032.490160 877057 2756.712054 399.535046
-1046.037438 868552 2673.445605 3414.509442
-1040.704593 872542 2589.866801 2216.427830
-1035.371749 878411 2506.355046 1018.495096
-1048.922360 869064 2423.392350 4033.480080
-1043.588404 873787 2339.695694 2835.438003
-1038.254449 877802 2256.099594 1637.437354
-1032.920493 882366 2172.501484 439.590028
-1046.473327 872389 2089.644791 3454.495432
-1041.138260 875914 2005.911361 2256.433821
-1035.803193 880416 1922.245881 1058.557750
-1049.359360 82770 1839.541199 4066.071765
-1044.023182 875462 1755.823105 2875.483838
-1038.687004 879827 1672.061536 1677.531656
-1033.350827 882549 1588.408981 479.718628
-1046.909216 874938 1505.845488 3494.527760
-1041.571927 879033 1421.994283 2296.552559
-1036.234638 882493 1338.247788 1098.701847
-1030.897349 328 1254.253049 175.868902
-1049.796360 1152 1255.365451 3986.148438
-1044.457960 878054 1172.036760 2915.571329
-1039.119560 881710 1088.175337 1717.659541
-1033.781160 884248 1004.345898 519.923471
-1047.345104 875889 922.155968 3534.646743
-1042.005593 881139 838.167558 2336.688416
-1036.666082 883627 754.276919 1138.891542
-1031.326571 736 676.980978 105.661685
-1050.233360 446 700.017937 3913.883408
-1044.892738 879310 588.280481 2955.772440
-1039.552116 882136 504.261180 1757.918667
-1034.211493 888681 420.316936 560.218588
-1047.780993 878162 338.485443 3574.853980
-1042.439260 881410 254.388661 2376.977766
-1037.097527 883791 170.368637 1179.217656
-1031.755793 4152 95.616329 31.533719
-1045.327516 808274 4.782809 2996.132696
-1039.984671 441 130.702948 1819.473923
