SourceID Photons AvgX AvgY
-1010.189271 730 3901.804110 224.745205
-1024.147660 477158 3996.341099 3211.804245
-1018.645927 882626 3903.887050 2015.257382
-1013.144193 881026 3809.640358 818.665655
-1027.105916 878883 3752.727389 3833.362673
-1021.603071 881909 3658.496026 2636.688657
-1016.100227 881379 3564.191298 1440.082557
-1010.597382 879327 3469.787541 243.497389
-1024.561327 878245 3413.114698 3258.201218
-1019.057371 879075 3318.731845 2061.568205
-1013.553416 880031 3224.331009 864.913868
-1027.520693 875448 3167.768191 3879.714092
-1022.015627 879026 3073.334503 2683.034782
-1016.510560 878227 2978.872549 1486.417989
-1011.005493 878090 2884.365032 289.776180
-1024.974993 874984 2827.990790 3304.596401
-1019.468816 875795 2733.497124 2107.892829
-1013.962638 876425 2638.940059 911.217474
-1027.935471 871693 2582.711595 3926.127658
-1022.428182 875587 2488.166786 2729.457445
-1016.920893 877029 2393.539801 1532.770952
-1011.413604 875679 2298.855948 336.112226
-1025.388660 872429 2242.857352 3351.031438
-1019.880260 875125 2148.205386 2154.334239
-1014.371860 873655 2053.488889 957.654414
-1028.350249 868975 1997.603626 3972.640810
-1022.840738 870936 1902.888951 2775.971984
-1017.331227 872417 1808.123961 1579.185544
-1011.821716 872579 1713.306849 382.517955
-1025.802327 869748 1657.607331 3397.606076
-1020.291704 871278 1562.819700 2200.878372
-1014.781082 871126 1467.954079 1004.127641
-1028.765027 865210 1412.412882 4019.208838
-1023.253293 867760 1317.585178 2822.519647
-1017.741560 869050 1222.659272 1625.727252
-1012.229827 868523 1127.685719 429.017564
-1026.215993 864594 1072.330987 3444.197481
-1020.703149 866927 977.403977 2247.472427
-1015.190304 866675 882.383504 1050.633495
-1029.179804 808868 827.192609 4065.859673
-1023.665849 863591 732.183472 2869.172308
-1018.151893 864049 637.132668 1672.362828
-1012.637938 864035 541.996743 475.562491
-1026.629660 857745 487.039684 3490.908789
-1021.114593 862747 391.944759 2294.104760
-1015.599527 861757 296.755494 1097.278936
-1010.084460 295 233.949153 147.722034
-1029.594582 1163 265.644024 3997.509888
-1024.078404 858018 146.779171 2915.880597
-1018.562227 857888 51.627587 1719.057725
-1013.046049 1100 83.324545 551.818182
-1027.043327 361 184.925208 3534.387812
