SourceID Photons AvgX AvgY
-1029.649393 397 3862.332494 203.813602
-1043.614449 1987 3943.328636 3161.378460
-1038.111604 877365 3933.749238 1970.507651
-1032.608760 876096 3839.256022 773.786877
-1046.577149 871634 3783.277181 3789.062713
-1041.073193 877732 3688.776669 2592.203615
-1035.569238 876081 3594.200366 1395.423398
-1030.065282 875485 3499.577552 198.763262
-1044.035893 873217 3443.778756 3213.968122
-1038.530827 873066 3349.139981 2017.111997
-1033.025760 875127 3254.473090 820.376446
-1046.999704 867947 3198.807822 3835.788163
-1041.493527 873409 3104.110724 2638.876286
-1035.987349 873015 3009.414191 1442.104028
-1030.481171 873828 2914.630871 245.364341
-1044.457338 869007 2859.165235 3260.706977
-1038.950049 869982 2764.391562 2063.811342
-1033.442760 871140 2669.568679 867.028559
-1047.422260 863470 2614.225059 3882.555520
-1041.913860 868433 2519.432897 2685.656457
-1036.405460 871076 2424.567822 1488.812450
-1030.897060 871089 2329.623134 292.064435
-1044.878782 864982 2274.496075 3307.547846
-1039.369271 868465 2179.576950 2110.607391
-1033.859760 866994 2084.619832 913.789273
-1047.844816 859997 2029.594453 3929.418208
-1042.334193 864118 1934.640880 2732.498768
-1036.823571 865805 1839.627922 1535.597875
-1031.312949 867077 1744.579208 338.834525
-1045.300227 861395 1689.761561 3354.444499
-1039.788493 863976 1594.703837 2157.471396
-1034.276760 864136 1499.594818 960.642590
-1048.267371 856066 1444.879421 3976.383027
-1042.754527 859830 1349.821100 2779.449560
-1037.241682 862330 1254.669161 1582.519377
-1031.728838 862468 1159.451923 385.677245
-1045.721671 855987 1104.969481 3401.428700
-1040.207716 859102 1009.773921 2204.445745
-1034.693760 859002 914.507910 1007.520759
-1048.689927 849778 860.156002 4023.392514
-1043.174860 855493 764.941012 2826.435658
-1037.659793 856440 669.639465 1629.505448
-1032.144727 858281 574.284286 432.619968
-1046.143116 849351 520.145171 3448.519986
-1040.626938 854446 424.797567 2251.452932
-1035.110760 854701 329.395316 1054.536764
-1049.112482 358099 275.457971 4068.552252
-1043.595193 850395 180.026484 2873.527428
-1038.077904 851676 84.620897 1676.577582
-1032.560616 8910 19.867003 483.155219
-1046.564560 631 103.345483 3490.505547
